name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn09,13/04/2016-11:35,31.746,0.34,1523,1689,91,0,73,16003,30432
el01cn09,13/04/2016-11:40,31.746,5.41,1556,1481,75,0,84,16006,30912
el01cn09,13/04/2016-11:47,31.746,2.55,1597,1110,85,0,77,16017,30336
el01cn09,13/04/2016-11:52,31.746,0.82,1590,743,116,0,98,16016,30336
el01cn09,13/04/2016-11:57,31.9444,3.35,1637,1018,97,0,88,16017,30912
el01cn09,13/04/2016-12:02,31.746,3.95,1596,1313,90,1,102,16028,31104
el01cn09,13/04/2016-12:07,31.9444,1.13,1614,1321,100,0,90,16025,30816
el01cn09,13/04/2016-12:12,31.9444,2.94,1590,1249,116,0,98,16026,31104
el01cn09,13/04/2016-12:15,31.9444,6.80,1588,1633,105,0,96,16012,31008
el01cn09,13/04/2016-12:20,31.9444,0.38,1556,1644,76,0,64,16021,31392
el01cn09,13/04/2016-12:25,31.9444,1.20,1554,1843,86,0,82,16014,31872
el01cn09,13/04/2016-12:30,31.9444,4.90,1572,1809,62,0,80,16024,31776
el01cn09,13/04/2016-12:35,31.9444,2.34,1560,1922,63,0,62,16025,30816
el01cn09,13/04/2016-12:40,31.9444,1.08,1547,1797,101,0,86,16030,31104
el01cn09,13/04/2016-12:45,31.9444,2.14,1570,2006,76,0,71,16016,31104
el01cn09,13/04/2016-12:50,31.9444,0.98,1546,2080,78,0,69,16028,30624
el01cn09,13/04/2016-12:57,31.9444,2.77,1587,1346,97,0,99,16021,30240
el01cn09,13/04/2016-13:00,31.9444,1.32,1576,1406,80,0,77,16027,30912
el01cn09,13/04/2016-13:05,31.9444,1.33,1573,1892,68,0,70,16022,31296
el01cn09,13/04/2016-13:10,31.9444,0.54,1563,1835,90,0,84,16025,32544
el01cn09,13/04/2016-13:15,31.9444,1.20,1534,1661,94,0,81,16019,32448
el01cn09,13/04/2016-13:20,31.9444,8.31,1564,1978,71,0,78,16027,32928
el01cn09,13/04/2016-13:25,31.9444,4.51,1572,1586,79,0,76,16023,32832
el01cn09,13/04/2016-13:30,31.9444,0.67,1538,1435,89,1,84,16031,32544
el01cn09,13/04/2016-13:35,31.9444,2.46,1560,1583,122,0,91,16014,33024
el01cn09,13/04/2016-13:40,31.9444,0.35,1557,1386,97,0,97,16017,33024
el01cn09,13/04/2016-13:45,31.9444,2.18,1562,1811,86,0,83,16012,32448
el01cn09,13/04/2016-13:50,31.9444,3.72,1556,1657,137,0,91,16024,32448
el01cn09,13/04/2016-13:55,31.9444,0.55,1538,2049,84,0,83,16015,31968
el01cn09,13/04/2016-14:00,31.9444,2.20,1571,1692,78,0,81,16022,31968
el01cn09,13/04/2016-14:05,31.9444,1.55,1546,2020,130,0,93,16025,31008
el01cn09,13/04/2016-14:10,31.9444,5.04,1571,2195,76,0,77,16023,31200
el01cn09,13/04/2016-14:15,31.9444,2.82,1600,2225,82,0,74,16018,31200
el01cn09,13/04/2016-14:20,31.9444,4.43,1571,1647,139,0,87,16025,31488
el01cn09,13/04/2016-14:25,31.9444,0.31,1560,1736,76,0,106,16015,31488
el01cn09,13/04/2016-14:30,31.9444,1.42,1584,1700,69,1,86,16026,31680
el01cn09,13/04/2016-14:35,31.9444,1.17,1568,1902,132,0,89,16028,32064
el01cn09,13/04/2016-14:40,31.9444,1.63,1590,1657,87,0,75,16031,31872
el01cn09,13/04/2016-14:45,31.9444,0.85,1569,1809,89,0,98,16024,32544
el01cn09,13/04/2016-14:50,31.9444,0.79,1533,1522,143,0,91,16036,32544
el01cn09,13/04/2016-14:55,31.9444,2.82,1557,1586,88,0,71,16025,32160
el01cn09,13/04/2016-15:00,31.9444,0.57,1572,1927,81,0,79,16034,32448
el01cn09,13/04/2016-15:05,31.9444,1.41,1561,1783,71,0,76,16031,32064
el01cn09,13/04/2016-15:10,31.9444,1.75,1552,1385,100,0,68,16034,32352
el01cn09,13/04/2016-15:15,31.9444,2.42,1555,1709,89,0,93,16026,32160
el01cn09,13/04/2016-15:20,31.9444,1.61,1545,1727,87,0,83,16035,32352
el01cn09,13/04/2016-15:25,31.9444,4.91,1571,1654,87,0,74,16027,31488
el01cn09,13/04/2016-15:30,31.9444,3.01,1606,1943,78,1,89,16038,32064
el01cn09,13/04/2016-15:35,31.9444,0.36,1515,1648,97,0,87,16032,32352
el01cn09,13/04/2016-15:40,31.9444,0.64,1551,1724,99,2,81,16037,31776
el01cn09,13/04/2016-15:45,31.9444,1.01,1542,1722,104,0,91,16030,32256
el01cn09,13/04/2016-15:50,31.9444,6.66,1578,1904,79,0,83,16044,31776
el01cn09,13/04/2016-15:55,31.9444,0.51,1551,1550,94,1,90,16032,32352
el01cn09,13/04/2016-16:00,31.9444,0.93,1545,1676,102,0,81,16039,31584
el01cn09,13/04/2016-16:05,31.9444,5.35,1565,2148,74,0,80,16021,31200
el01cn09,13/04/2016-16:10,31.9444,0.45,1575,1659,134,0,95,16027,31776
el01cn09,13/04/2016-16:15,31.9444,0.40,1571,1700,81,0,91,16017,31584
el01cn09,13/04/2016-16:20,31.9444,3.15,1561,1595,91,0,99,16027,31008
el01cn09,13/04/2016-16:25,31.9444,8.08,1564,1683,119,0,91,16017,31008
el01cn09,13/04/2016-16:30,31.9444,0.27,1565,1696,82,0,77,16028,31296
el01cn09,13/04/2016-16:35,31.9444,0.87,1557,1863,96,0,85,16017,31296
el01cn09,13/04/2016-16:40,31.9444,2.03,1552,1996,130,0,83,16020,31104
el01cn09,13/04/2016-16:45,31.9444,1.20,1562,1299,81,0,93,16015,31584
el01cn09,13/04/2016-16:50,31.9444,0.94,1543,1875,83,0,90,16023,31200
el01cn09,13/04/2016-16:55,31.9444,2.21,1562,1912,113,0,89,16012,31680
el01cn09,13/04/2016-17:00,31.9444,0.19,1538,1799,103,0,91,16019,32064
el01cn09,13/04/2016-17:05,31.9444,0.35,1546,1781,108,0,98,16016,31680
el01cn09,13/04/2016-17:10,31.9444,7.14,1559,1738,122,0,89,16021,31776
el01cn09,13/04/2016-17:15,31.9444,8.21,1586,2099,86,0,71,16019,31968
el01cn09,13/04/2016-17:20,31.9444,1.21,1553,1784,100,0,94,16022,32064
el01cn09,13/04/2016-17:25,31.9444,9.22,1595,2173,119,0,82,16014,31968
el01cn09,13/04/2016-17:30,31.9444,0.54,1537,1609,100,0,69,16024,32352
el01cn09,13/04/2016-17:35,31.9444,1.25,1541,1893,86,0,80,16019,32352
el01cn09,13/04/2016-17:40,31.9444,0.64,1569,1936,65,1,80,16023,31776
el01cn09,13/04/2016-17:45,31.9444,7.21,1598,1893,84,0,75,16018,31488
el01cn09,13/04/2016-17:50,31.9444,2.22,1565,1980,91,0,96,16028,31392
el01cn09,13/04/2016-17:55,31.9444,2.63,1605,2056,67,1,75,16021,31872
el01cn09,13/04/2016-18:00,31.9444,2.49,1561,1617,85,0,72,16027,31296
el01cn09,13/04/2016-18:05,31.9444,2.43,1566,1871,95,0,88,16024,31680
el01cn09,13/04/2016-18:10,31.9444,3.54,1589,2045,74,0,76,16028,32064
el01cn09,13/04/2016-18:15,31.9444,3.49,1570,2042,74,0,85,16020,31776
el01cn09,13/04/2016-18:20,31.9444,0.95,1595,2004,74,0,86,16029,31392
el01cn09,13/04/2016-18:25,31.9444,0.47,1528,1755,112,0,83,16008,31392
el01cn09,13/04/2016-18:30,31.9444,4.37,1590,2026,74,0,80,16021,31392
el01cn09,13/04/2016-18:35,31.9444,0.55,1560,2293,92,0,91,16014,31680
el01cn09,13/04/2016-18:40,31.9444,0.95,1572,2464,83,0,80,16016,31776
el01cn09,13/04/2016-18:45,31.9444,0.94,1604,2727,120,0,85,16011,32640
el01cn09,13/04/2016-18:50,31.9444,1.33,1583,2332,91,0,94,16024,32448
el01cn09,13/04/2016-18:55,31.9444,1.53,1578,2314,78,0,86,16013,32064
el01cn09,13/04/2016-19:00,31.9444,1.96,1571,2295,115,0,78,16019,31872
el01cn09,13/04/2016-19:05,31.9444,1.44,1572,2228,81,0,79,16017,32544
el01cn09,13/04/2016-19:10,31.9444,6.48,1573,2066,90,0,86,16021,31872
el01cn09,13/04/2016-19:15,31.9444,3.58,1583,2198,125,0,86,16017,31680
el01cn09,13/04/2016-19:20,31.9444,2.25,1586,2547,74,0,75,16023,31776
el01cn09,13/04/2016-19:25,31.9444,0.76,1558,2129,98,0,91,16015,31968
el01cn09,13/04/2016-19:30,31.9444,1.16,1596,2637,118,0,79,16025,31680
el01cn09,13/04/2016-19:35,31.9444,7.36,1603,1935,81,0,81,16020,31872
el01cn09,13/04/2016-19:40,31.9444,4.04,1610,2485,77,0,86,16023,31776
el01cn09,13/04/2016-19:45,31.9444,0.94,1551,2139,143,0,91,16016,32064
el01cn09,13/04/2016-19:50,31.9444,0.57,1591,2276,78,0,77,16029,32160
el01cn09,13/04/2016-19:55,31.9444,3.05,1594,2492,84,0,91,16017,31680
el01cn09,13/04/2016-20:00,31.9444,0.51,1575,2375,121,0,79,16025,31584
el01cn09,13/04/2016-20:05,31.9444,3.62,1594,2561,93,0,70,16025,31680
el01cn09,13/04/2016-20:10,31.9444,4.22,1592,2579,80,0,85,16027,32064
el01cn09,13/04/2016-20:15,31.9444,10.38,1592,2414,79,0,88,16018,32448
el01cn09,13/04/2016-20:20,31.9444,4.07,1562,2500,85,0,73,16027,32352
el01cn09,13/04/2016-20:25,31.9444,0.78,1560,2411,73,0,103,16019,32448
el01cn09,13/04/2016-20:30,31.9444,6.04,1592,2090,92,0,77,16030,32832
el01cn09,13/04/2016-20:35,31.9444,2.02,1572,2038,110,0,81,16025,32736
el01cn09,13/04/2016-20:40,32.1429,1.26,1577,2018,109,0,103,16028,32832
el01cn09,13/04/2016-20:45,31.9444,7.08,1571,1812,96,0,90,16021,33120
el01cn09,13/04/2016-20:50,31.9444,1.17,1549,1707,102,0,90,16033,33792
el01cn09,13/04/2016-20:55,32.1429,0.63,1586,1843,98,0,99,16008,33600
el01cn09,13/04/2016-21:00,32.1429,0.39,1571,1829,86,0,78,16016,33408
el01cn09,13/04/2016-21:05,32.1429,0.36,1553,1961,84,0,85,16014,33024
el01cn09,13/04/2016-21:10,32.1429,2.15,1557,1807,95,0,89,16016,33504
el01cn09,13/04/2016-21:15,32.1429,0.81,1541,1767,95,0,84,16009,33312
el01cn09,13/04/2016-21:20,32.1429,7.48,1559,1600,141,0,97,16019,33984
el01cn09,13/04/2016-21:25,32.1429,4.26,1564,1663,92,0,88,16010,33600
el01cn09,13/04/2016-21:30,32.1429,0.63,1579,1568,99,0,79,16023,33408
el01cn09,13/04/2016-21:35,32.1429,0.40,1584,1644,132,0,94,16018,33216
el01cn09,13/04/2016-21:40,32.1429,0.35,1546,1218,133,0,101,16019,34080
el01cn09,13/04/2016-21:45,32.1429,0.57,1545,1281,134,0,97,16013,33600
el01cn09,13/04/2016-21:50,32.1429,0.99,1577,1490,161,0,94,16025,33504
el01cn09,13/04/2016-21:55,32.1429,3.03,1539,1391,114,0,97,16014,33312
el01cn09,13/04/2016-22:00,32.1429,3.96,1583,1427,101,0,99,16025,33120
el01cn09,13/04/2016-22:05,32.1429,1.05,1554,1382,190,0,101,16020,33120
el01cn09,13/04/2016-22:10,32.1429,2.86,1544,1257,126,0,97,16026,32448
el01cn09,13/04/2016-22:15,32.1429,0.71,1531,1195,106,0,97,16015,32160
el01cn09,13/04/2016-22:20,32.1429,0.42,1519,1122,191,0,96,16025,32256
el01cn09,13/04/2016-22:25,32.1429,0.26,1532,1074,153,0,85,16016,31488
el01cn09,13/04/2016-22:30,32.1429,0.65,1558,1038,119,0,97,16028,30720
el01cn09,13/04/2016-22:35,32.1429,0.37,1534,866,186,0,89,16021,30624
el01cn09,13/04/2016-22:40,32.1429,1.27,1535,846,133,0,80,16024,29760
el01cn09,13/04/2016-22:45,32.1429,1.85,1541,655,193,0,87,16018,30816
el01cn09,13/04/2016-22:50,32.1429,1.36,1518,678,123,0,80,16030,29664
el01cn09,13/04/2016-22:55,32.1429,0.49,1514,579,177,0,68,16019,30144
el01cn09,13/04/2016-23:00,32.1429,0.33,1522,540,138,0,79,16027,29088
el01cn09,13/04/2016-23:05,32.1429,0.81,1515,471,162,0,84,16024,28896
el01cn09,13/04/2016-23:10,32.1429,0.29,1526,308,186,0,68,16029,28704
el01cn09,13/04/2016-23:15,32.1429,0.23,1516,392,167,1,98,16021,28512
el01cn09,13/04/2016-23:20,32.1429,0.40,1506,311,211,0,91,16030,28704
el01cn09,13/04/2016-23:25,32.1429,1.88,1527,348,227,0,89,16008,29184
el01cn09,13/04/2016-23:30,32.1429,0.72,1515,440,127,0,88,16019,28800
el01cn09,13/04/2016-23:35,32.1429,0.30,1510,541,170,0,74,16013,29568
el01cn09,13/04/2016-23:40,32.1429,0.96,1523,484,157,1,81,16017,28416
el01cn09,13/04/2016-23:45,32.1429,0.76,1526,459,183,0,83,16012,28896
el01cn09,13/04/2016-23:50,32.1429,0.44,1502,435,224,0,82,16022,29088
el01cn09,13/04/2016-23:55,32.1429,0.63,1513,484,269,0,86,16011,28704
el01cn09,14/04/2016-00:00,32.1429,1.53,1537,494,157,0,84,16019,28032
el01cn09,14/04/2016-00:05,32.1429,0.52,1510,521,180,0,80,16009,28416
el01cn09,14/04/2016-00:10,32.1429,1.69,1532,495,282,0,83,16011,28128
el01cn09,14/04/2016-00:15,31.9444,0.36,1522,460,252,0,109,16004,28608
el01cn09,14/04/2016-00:20,31.9444,0.28,1500,558,232,0,119,16013,28704
el01cn09,14/04/2016-00:25,31.9444,1.05,1522,1043,371,0,100,16006,28896
el01cn09,14/04/2016-00:30,31.9444,0.28,1511,900,112,0,89,16013,28128
el01cn09,14/04/2016-00:35,31.9444,0.36,1510,819,110,0,89,16006,28032
el01cn09,14/04/2016-00:40,31.9444,0.43,1510,899,269,0,80,16000,28416
el01cn09,14/04/2016-00:45,31.9444,0.41,1510,830,204,0,85,15985,28416
el01cn09,14/04/2016-00:50,31.9444,0.59,1519,969,201,0,94,15991,28416
el01cn09,14/04/2016-00:55,31.9444,0.97,1525,835,259,0,91,15967,29184
el01cn09,14/04/2016-01:00,31.9444,0.39,1462,1040,100,0,135,15970,28800
el01cn09,14/04/2016-01:05,31.9444,1.62,1475,817,164,0,99,15970,29184
el01cn09,14/04/2016-01:10,31.9444,0.92,1489,610,191,0,94,15960,29184
el01cn09,14/04/2016-01:15,31.9444,0.30,1498,1145,159,0,76,15946,29280
el01cn09,14/04/2016-01:20,31.9444,2.49,1508,969,148,0,86,15950,28992
el01cn09,14/04/2016-01:25,31.9444,0.49,1512,936,211,0,85,15933,28512
el01cn09,14/04/2016-01:30,31.9444,0.41,1422,880,89,0,164,15937,28128
el01cn09,14/04/2016-01:35,31.9444,1.73,1458,891,139,0,88,15930,29088
el01cn09,14/04/2016-01:40,31.9444,3.01,1450,885,170,0,80,15932,28608
el01cn09,14/04/2016-01:45,31.9444,0.31,1444,733,122,0,78,15927,28320
el01cn09,14/04/2016-01:50,31.9444,0.33,1447,790,110,0,88,15941,28032
el01cn09,14/04/2016-01:55,31.9444,1.19,1463,765,148,0,94,15925,27552
el01cn09,14/04/2016-02:00,31.9444,1.19,1435,931,98,0,130,15917,27264
el01cn09,14/04/2016-02:05,31.9444,0.51,1419,806,126,0,95,15911,28032
el01cn09,14/04/2016-02:10,31.9444,0.35,1427,866,173,0,90,15921,28224
el01cn09,14/04/2016-02:15,31.9444,0.28,1469,641,161,3,93,15935,28512
el01cn09,14/04/2016-02:20,32.1429,5.20,1502,1214,118,0,92,16023,27936
el01cn09,14/04/2016-02:25,31.9444,0.35,1498,735,189,0,84,15984,28224
el01cn09,14/04/2016-02:30,31.9444,1.07,1509,962,140,1,100,16009,27936
el01cn09,14/04/2016-02:35,31.9444,0.31,1517,878,140,0,92,16005,29088
el01cn09,14/04/2016-02:40,31.9444,0.33,1507,955,184,0,101,16016,28800
el01cn09,14/04/2016-02:45,31.9444,0.33,1504,582,217,0,95,16010,28320
el01cn09,14/04/2016-02:50,31.9444,0.70,1509,810,185,0,81,16024,28128
el01cn09,14/04/2016-02:55,31.9444,1.69,1528,1169,229,0,94,16010,28224
el01cn09,14/04/2016-03:00,31.9444,0.75,1517,1114,142,0,96,16013,28032
el01cn09,14/04/2016-03:05,31.9444,0.68,1512,885,127,0,86,16004,28320
el01cn09,14/04/2016-03:10,31.9444,0.65,1514,1185,161,0,96,15997,28704
el01cn09,14/04/2016-03:15,31.9444,0.52,1520,948,245,0,93,15980,28608
el01cn09,14/04/2016-03:20,31.9444,1.38,1526,1152,169,0,91,15977,28512
el01cn09,14/04/2016-03:25,31.9444,0.84,1525,973,225,0,91,15971,28416
el01cn09,14/04/2016-03:30,31.9444,2.23,1489,701,210,0,122,15985,27744
el01cn09,14/04/2016-03:35,31.9444,2.28,1502,1096,133,0,79,15981,28416
el01cn09,14/04/2016-03:40,31.9444,0.34,1503,909,179,0,101,15988,28320
el01cn09,14/04/2016-03:45,31.9444,0.26,1507,697,208,0,95,15976,28128
el01cn09,14/04/2016-03:50,31.9444,1.74,1510,875,226,0,65,15988,28224
el01cn09,14/04/2016-03:55,31.9444,1.46,1514,818,241,0,93,15979,28704
el01cn09,14/04/2016-04:00,31.9444,0.72,1466,868,93,0,128,15990,27840
el01cn09,14/04/2016-04:05,31.9444,0.34,1490,811,139,0,81,15989,27840
el01cn09,14/04/2016-04:10,31.9444,0.40,1523,790,177,0,104,16000,28320
el01cn09,14/04/2016-04:15,31.9444,0.26,1520,871,209,0,81,15990,29088
el01cn09,14/04/2016-04:20,31.9444,0.39,1510,937,190,0,86,16010,28704
el01cn09,14/04/2016-04:25,32.1429,2.12,1530,867,229,0,90,15985,28512
el01cn09,14/04/2016-04:30,32.1429,0.32,1502,533,171,0,138,15997,28224
el01cn09,14/04/2016-04:35,31.9444,0.88,1519,805,180,0,83,16004,28224
el01cn09,14/04/2016-04:40,31.9444,0.31,1530,846,181,0,93,16011,28512
el01cn09,14/04/2016-04:45,31.9444,0.54,1530,983,175,0,85,16010,28608
el01cn09,14/04/2016-04:50,31.9444,0.29,1506,641,205,0,92,16022,29088
el01cn09,14/04/2016-04:55,31.9444,0.93,1526,900,186,0,91,16011,28416
el01cn09,14/04/2016-05:00,32.1429,0.86,1521,1014,102,0,85,16022,28416
el01cn09,14/04/2016-05:05,32.1429,0.46,1507,873,226,0,97,16016,28896
el01cn09,14/04/2016-05:10,31.9444,0.36,1518,850,150,0,97,16015,28320
el01cn09,14/04/2016-05:15,31.9444,0.47,1521,923,115,0,94,16018,29088
el01cn09,14/04/2016-05:20,31.9444,6.66,1536,783,212,0,92,16016,29376
el01cn09,14/04/2016-05:25,32.1429,0.57,1556,884,156,0,90,16019,29472
el01cn09,14/04/2016-05:30,32.1429,0.87,1531,988,103,0,94,16018,29184
el01cn09,14/04/2016-05:35,32.1429,0.50,1511,1401,174,0,101,16024,29280
el01cn09,14/04/2016-05:40,31.9444,1.10,1527,966,137,0,85,16016,29472
el01cn09,14/04/2016-05:45,31.9444,0.54,1528,1078,127,0,89,16025,29568
el01cn09,14/04/2016-05:50,31.9444,1.05,1532,815,160,0,93,16022,29664
el01cn09,14/04/2016-05:55,32.1429,2.45,1550,1011,116,0,89,16024,30144
el01cn09,14/04/2016-06:00,32.1429,2.86,1532,1039,72,0,97,16020,29568
el01cn09,14/04/2016-06:05,32.1429,1.24,1530,1257,152,0,89,16030,30144
el01cn09,14/04/2016-06:10,32.1429,3.72,1551,1275,127,0,84,16021,29952
el01cn09,14/04/2016-06:15,32.1429,1.11,1549,1248,132,0,100,16025,29856
el01cn09,14/04/2016-06:20,32.1429,0.53,1534,1259,169,0,96,16022,30240
el01cn09,14/04/2016-06:25,32.1429,3.66,1550,1270,119,0,75,16027,30240
el01cn09,14/04/2016-06:30,32.1429,0.79,1561,1302,86,0,88,16025,30624
el01cn09,14/04/2016-06:35,32.1429,3.49,1573,1463,119,0,95,16017,30912
el01cn09,14/04/2016-06:40,32.1429,0.57,1550,1126,118,0,75,16009,30624
el01cn09,14/04/2016-06:45,32.1429,0.30,1525,1490,128,0,95,16014,31392
el01cn09,14/04/2016-06:50,32.1429,3.47,1572,1603,98,0,90,16014,31008
el01cn09,14/04/2016-06:55,32.1429,3.67,1566,1616,102,0,83,16015,30816
el01cn09,14/04/2016-07:00,32.1429,0.42,1567,1457,92,0,95,16013,30336
el01cn09,14/04/2016-07:05,32.1429,0.84,1552,1603,102,0,88,16021,31008
el01cn09,14/04/2016-07:10,32.1429,6.19,1578,1803,95,0,89,16014,31488
el01cn09,14/04/2016-07:15,32.1429,0.41,1557,1350,124,0,100,16017,32352
el01cn09,14/04/2016-07:20,32.1429,0.42,1549,1421,83,0,90,16015,31488
el01cn09,14/04/2016-07:25,32.1429,3.54,1551,1685,101,0,83,16019,31584
el01cn09,14/04/2016-07:30,32.1429,0.75,1558,1540,88,0,90,16018,30528
el01cn09,14/04/2016-07:35,32.1429,3.88,1571,1608,86,0,85,16023,31104
el01cn09,14/04/2016-07:40,32.1429,2.04,1557,1411,176,0,102,16014,31584
el01cn09,14/04/2016-07:47,32.1429,0.70,1620,1134,96,0,107,16023,31872
el01cn09,14/04/2016-07:52,32.1429,3.62,1601,1128,137,0,84,16024,32352
el01cn09,14/04/2016-07:57,32.1429,3.53,1604,921,123,2,85,16022,32736
el01cn09,14/04/2016-08:02,32.1429,10.29,1591,873,126,2,93,16034,32736
el01cn09,14/04/2016-08:05,32.1429,1.19,1555,1075,131,0,106,16037,32928
el01cn09,14/04/2016-08:10,30.1587,1.15,1546,1870,139,0,82,15658,30528
el01cn09,14/04/2016-08:15,31.1508,10.81,1537,1511,100,0,84,15842,32160
el01cn09,14/04/2016-08:20,31.9444,0.68,1515,1347,92,0,91,16024,33216
el01cn09,14/04/2016-08:25,31.9444,4.86,1549,1502,166,0,90,16025,32736
el01cn09,14/04/2016-08:30,31.9444,0.60,1533,1599,100,0,88,16031,32736
el01cn09,14/04/2016-08:35,31.9444,12.73,1544,1575,94,0,102,16055,33312
el01cn09,14/04/2016-08:40,31.9444,0.44,1543,841,166,0,90,16029,32928
el01cn09,14/04/2016-08:45,31.9444,8.75,1571,1208,98,0,73,16036,32640
el01cn09,14/04/2016-08:50,31.9444,9.86,1549,1828,86,0,91,16035,32928
el01cn09,14/04/2016-08:55,31.9444,2.98,1550,1346,130,0,91,16035,33120
el01cn09,14/04/2016-09:00,31.9444,1.00,1554,1853,83,0,63,16018,32544
el01cn09,14/04/2016-09:07,31.9444,11.22,1620,1422,78,0,89,16024,33504
el01cn09,14/04/2016-09:10,31.9444,0.35,1548,1344,118,0,78,16021,32736
el01cn09,14/04/2016-09:15,31.9444,10.75,1572,1036,91,0,65,16023,32928
el01cn09,14/04/2016-09:20,31.9444,1.21,1557,1087,118,0,100,16020,33984
el01cn09,14/04/2016-09:25,31.9444,0.65,1520,1419,100,0,83,16025,33792
el01cn09,14/04/2016-09:30,31.9444,0.81,1530,1556,93,0,71,16024,33120
el01cn09,14/04/2016-09:35,31.9444,1.13,1529,1483,85,0,93,16029,33120
el01cn09,14/04/2016-09:40,31.9444,18.01,1572,1771,60,0,75,16021,32352
el01cn09,14/04/2016-09:45,31.9444,3.38,1522,1174,98,0,71,16026,33216
el01cn09,14/04/2016-09:50,31.9444,2.87,1531,1500,114,0,96,16027,33312
el01cn09,14/04/2016-09:55,31.9444,1.93,1538,1453,107,0,81,16035,32928
el01cn09,14/04/2016-10:00,31.9444,0.82,1531,1813,105,0,80,16024,33024
el01cn09,14/04/2016-10:05,31.9444,6.23,1567,2002,80,0,84,16035,33408
el01cn09,14/04/2016-10:10,31.9444,0.47,1555,1998,109,0,83,16039,33600
el01cn09,14/04/2016-10:15,31.9444,5.94,1604,2386,115,0,91,16037,33312
el01cn09,14/04/2016-10:20,31.9444,2.19,1579,2248,89,0,96,16036,33408
el01cn09,14/04/2016-10:25,31.9444,4.32,1560,1848,106,0,95,16040,33312
el01cn09,14/04/2016-10:30,31.9444,4.46,1607,1573,144,0,88,16037,33216
el01cn09,14/04/2016-10:35,31.9444,12.20,1570,2227,87,0,82,16052,33984
el01cn09,14/04/2016-10:40,31.9444,2.16,1614,1913,97,0,86,16035,33504
el01cn09,14/04/2016-10:45,31.9444,3.88,1566,2306,123,0,86,16041,34080
el01cn09,14/04/2016-10:50,31.9444,8.82,1578,2679,83,0,80,16041,34080
el01cn09,14/04/2016-10:55,31.9444,3.73,1592,1863,92,0,97,16042,33696
el01cn09,14/04/2016-11:00,31.9444,2.58,1522,2246,146,0,87,16041,33888
el01cn09,14/04/2016-11:05,31.9444,0.31,1555,2072,89,0,86,16048,33792
el01cn09,14/04/2016-11:10,31.9444,0.29,1521,1472,114,1,102,16039,33408
el01cn09,14/04/2016-11:15,31.9444,5.09,1574,2336,121,0,92,16045,33792
el01cn09,14/04/2016-11:20,31.9444,1.44,1576,2188,96,0,82,16041,34176
el01cn09,14/04/2016-11:25,31.9444,2.15,1558,1878,81,1,96,16035,33984
el01cn09,14/04/2016-11:30,32.1429,1.66,1584,2063,145,0,90,16032,34176
el01cn09,14/04/2016-11:35,32.1429,0.90,1525,2085,109,0,70,16038,34560
el01cn09,14/04/2016-11:40,31.9444,2.65,1605,1855,102,0,93,16029,35040
el01cn09,14/04/2016-11:45,31.9444,2.87,1572,1851,102,0,92,16035,34848
el01cn09,14/04/2016-11:50,32.1429,0.45,1536,1682,125,0,88,16034,34752
el01cn09,14/04/2016-11:55,32.1429,1.56,1555,1786,90,0,87,16037,34656
el01cn09,14/04/2016-12:00,32.1429,2.67,1547,1748,103,0,82,16033,34752
el01cn09,14/04/2016-12:05,32.1429,0.37,1552,1633,98,0,84,16042,35040
el01cn09,14/04/2016-12:10,32.1429,7.09,1571,1382,110,0,97,16029,35328
el01cn09,14/04/2016-12:15,32.1429,2.41,1562,1732,88,0,87,16036,34560
el01cn09,14/04/2016-12:20,32.1429,1.37,1566,1573,99,0,84,16033,34656
el01cn09,14/04/2016-12:25,32.1429,7.96,1575,1767,79,0,94,16037,34368
el01cn09,14/04/2016-12:30,32.1429,1.16,1565,1742,95,0,82,16033,34368
el01cn09,14/04/2016-12:35,32.1429,3.00,1547,1600,94,0,95,16039,35136
el01cn09,14/04/2016-12:40,32.1429,6.44,1561,1845,97,0,97,16028,34464
el01cn09,14/04/2016-12:45,32.1429,1.46,1541,1697,115,0,91,16034,34848
el01cn09,14/04/2016-12:50,32.1429,0.88,1558,1661,170,0,92,16033,35136
el01cn09,14/04/2016-12:55,32.1429,5.49,1561,1536,114,0,96,16033,35136
el01cn09,14/04/2016-13:00,32.1429,1.68,1555,1633,99,0,91,16030,35424
el01cn09,14/04/2016-13:05,32.1429,0.47,1547,1512,167,0,97,16038,35040
el01cn09,14/04/2016-13:10,32.1429,3.37,1557,1602,92,0,86,16031,34464
el01cn09,14/04/2016-13:15,32.1429,6.16,1573,1576,101,0,99,16035,34368
el01cn09,14/04/2016-13:20,32.1429,1.86,1556,1587,158,0,88,16033,34656
el01cn09,14/04/2016-13:25,32.1429,4.37,1561,1525,101,0,91,16037,34368
el01cn09,14/04/2016-13:30,32.1429,0.30,1539,1491,91,0,87,16035,33888
el01cn09,14/04/2016-13:35,32.1429,1.19,1553,1414,129,0,91,16042,34368
el01cn09,14/04/2016-13:40,32.1429,0.87,1531,1500,119,0,87,16019,34176
el01cn09,14/04/2016-13:45,32.1429,0.55,1557,1517,111,0,96,16025,34656
el01cn09,14/04/2016-13:50,32.1429,3.47,1553,1632,133,0,92,16025,33696
el01cn09,14/04/2016-13:55,32.1429,0.33,1535,1466,114,0,80,16026,34656
el01cn09,14/04/2016-14:02,32.1429,3.52,1587,806,126,0,109,16046,35136
el01cn09,14/04/2016-14:05,32.1429,4.07,1599,1117,161,0,101,16052,35040
