name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn05,05/04/2016-20:10,43.6508,0.74,1032,38,1,0,0,15106,26176
el01cn05,05/04/2016-20:15,43.6508,0.42,1020,53,1,0,2,15113,25920
el01cn05,05/04/2016-20:20,43.6508,0.80,1017,46,1,0,3,15111,25856
el01cn05,05/04/2016-20:25,43.6508,0.66,1019,53,1,0,0,15114,26240
el01cn05,05/04/2016-20:30,43.6508,1.08,1019,62,1,0,1,15110,26048
el01cn05,05/04/2016-20:35,43.6508,1.00,1017,43,1,0,1,15117,25792
el01cn05,05/04/2016-20:40,43.6508,0.58,1015,47,1,0,2,15109,25984
el01cn05,05/04/2016-20:45,43.6508,1.38,1018,66,1,0,0,15118,25856
el01cn05,05/04/2016-20:50,43.6508,1.05,1014,40,1,0,2,15115,25792
el01cn05,05/04/2016-20:55,43.6508,0.36,1010,37,1,0,0,15118,25984
el01cn05,05/04/2016-21:00,43.6508,0.49,1013,56,1,0,0,15115,26112
el01cn05,05/04/2016-21:05,43.6508,1.27,1018,50,1,0,1,15124,26048
el01cn05,05/04/2016-21:10,43.6508,0.45,1014,33,1,0,0,15115,25920
el01cn05,05/04/2016-21:15,43.6508,0.42,1018,48,1,0,1,15122,25920
el01cn05,05/04/2016-21:20,43.6508,1.11,1021,41,1,0,0,15118,26112
el01cn05,05/04/2016-21:25,43.6508,0.41,1015,50,1,0,0,15124,26112
el01cn05,05/04/2016-21:30,43.6508,0.44,1021,53,1,0,0,15116,26432
el01cn05,05/04/2016-21:35,43.6508,1.21,1016,38,1,0,0,15127,26112
el01cn05,05/04/2016-21:40,43.6508,0.28,1010,35,1,0,1,15119,26240
el01cn05,05/04/2016-21:45,43.6508,0.22,1011,64,1,0,1,15127,26368
el01cn05,05/04/2016-21:50,43.6508,1.22,1008,32,1,0,0,15121,26304
el01cn05,05/04/2016-21:55,43.6508,1.27,1028,52,1,0,0,15128,26112
el01cn05,05/04/2016-22:00,43.6508,0.38,1027,46,1,0,0,15122,26368
el01cn05,05/04/2016-22:05,43.6508,1.24,1018,49,1,0,1,15133,26304
el01cn05,05/04/2016-22:10,43.6508,0.20,1011,26,1,0,0,15124,26432
el01cn05,05/04/2016-22:15,43.6508,0.30,1033,44,1,0,1,15132,26368
el01cn05,05/04/2016-22:20,43.6508,2.27,1023,32,1,0,0,15127,26112
el01cn05,05/04/2016-22:25,43.6508,0.44,1012,46,1,0,0,15131,26240
el01cn05,05/04/2016-22:30,43.6508,0.63,1012,58,1,0,1,15128,26496
el01cn05,05/04/2016-22:35,43.6508,0.86,1012,37,1,0,0,15136,26368
el01cn05,05/04/2016-22:40,43.6508,0.23,1017,33,1,0,1,15129,26368
el01cn05,05/04/2016-22:45,43.6508,0.34,1015,52,1,0,1,15136,26240
el01cn05,05/04/2016-22:50,43.6508,0.99,1009,37,1,0,1,15091,26240
el01cn05,05/04/2016-22:55,43.6508,0.42,1007,31,1,0,0,15093,26304
el01cn05,05/04/2016-23:00,43.6508,0.81,1015,42,1,0,0,15089,26304
el01cn05,05/04/2016-23:05,43.6508,1.38,1008,48,1,0,1,15100,26304
el01cn05,05/04/2016-23:10,43.6508,0.30,1008,29,1,0,0,15092,26240
el01cn05,05/04/2016-23:15,43.6508,1.72,1018,40,1,0,0,15100,26176
el01cn05,05/04/2016-23:20,43.6508,1.11,1015,36,1,0,0,15096,26240
el01cn05,05/04/2016-23:25,43.6508,0.47,1012,43,1,0,0,15099,26368
el01cn05,05/04/2016-23:30,43.6508,0.31,1005,50,1,0,1,15095,26240
el01cn05,05/04/2016-23:35,43.6508,1.13,1012,26,1,0,1,15105,26176
el01cn05,05/04/2016-23:40,43.6508,0.44,1009,29,1,0,1,15097,26496
el01cn05,05/04/2016-23:45,43.6508,0.50,1005,50,1,0,0,15103,26432
el01cn05,05/04/2016-23:50,43.6508,1.31,1006,30,1,0,2,15102,26240
el01cn05,05/04/2016-23:55,43.6508,0.72,1016,30,1,0,0,15106,26240
el01cn05,06/04/2016-00:00,43.6508,0.47,1015,39,1,0,0,15098,26496
el01cn05,06/04/2016-00:05,43.6508,0.94,1005,83,1,0,1,15111,26304
el01cn05,06/04/2016-00:10,43.6508,0.38,1003,69,1,0,2,15100,26368
el01cn05,06/04/2016-00:15,43.6508,1.16,1009,71,1,0,1,15108,26432
el01cn05,06/04/2016-00:20,43.6508,1.24,1009,69,1,0,1,15105,26176
el01cn05,06/04/2016-00:25,43.6508,0.64,1001,74,1,0,0,15109,26496
el01cn05,06/04/2016-00:30,43.6508,1.49,999,80,1,0,0,15103,26496
el01cn05,06/04/2016-00:35,43.6508,1.42,990,72,1,0,0,15114,26368
el01cn05,06/04/2016-00:40,43.6508,0.22,993,67,1,0,1,15105,26496
el01cn05,06/04/2016-00:45,43.6508,0.59,992,79,1,0,0,15114,26496
el01cn05,06/04/2016-00:50,43.6508,1.19,991,71,1,0,0,15110,26240
el01cn05,06/04/2016-00:55,43.6508,0.75,995,68,1,0,0,15114,26496
el01cn05,06/04/2016-01:00,43.6508,0.20,995,61,1,0,0,15108,26624
el01cn05,06/04/2016-01:05,43.6508,1.11,1006,57,1,0,0,15120,26176
el01cn05,06/04/2016-01:10,43.6508,0.72,1017,63,1,0,2,15111,26240
el01cn05,06/04/2016-01:15,43.6508,0.44,1015,64,1,0,0,15120,26496
el01cn05,06/04/2016-01:20,43.6508,0.78,1008,49,1,0,0,15117,26560
el01cn05,06/04/2016-01:25,43.6508,0.36,1014,68,1,0,0,15120,26624
el01cn05,06/04/2016-01:30,43.6508,0.20,1017,73,1,0,0,15115,26432
el01cn05,06/04/2016-01:35,43.6508,1.22,1017,51,1,0,0,15125,26304
el01cn05,06/04/2016-01:40,43.6508,0.66,1031,56,1,0,0,15115,26304
el01cn05,06/04/2016-01:45,43.6508,0.45,1020,83,1,0,1,15123,26560
el01cn05,06/04/2016-01:50,43.6508,1.02,1007,35,1,0,0,15121,26304
el01cn05,06/04/2016-01:55,43.6508,0.39,1024,39,1,0,0,15125,26560
el01cn05,06/04/2016-02:00,43.6508,0.33,1016,44,1,0,0,15119,26560
el01cn05,06/04/2016-02:05,43.6508,1.85,1007,61,1,0,0,15134,26176
el01cn05,06/04/2016-02:10,43.6508,0.48,1014,33,1,0,0,15126,26496
el01cn05,06/04/2016-02:15,43.6508,0.31,1005,46,1,0,1,15135,26432
el01cn05,06/04/2016-02:20,43.6508,0.96,1017,33,1,0,1,15149,26368
el01cn05,06/04/2016-02:25,43.6508,0.42,1037,47,1,0,0,15159,26624
el01cn05,06/04/2016-02:30,43.6508,0.23,1002,65,1,0,1,15154,26496
el01cn05,06/04/2016-02:35,43.6508,1.72,1017,34,1,0,0,15162,26304
el01cn05,06/04/2016-02:40,43.6508,0.49,1015,38,1,0,1,15155,26432
el01cn05,06/04/2016-02:45,43.6508,0.42,1013,59,1,0,0,15124,26560
el01cn05,06/04/2016-02:50,43.6508,0.97,1024,31,1,0,0,15124,26240
el01cn05,06/04/2016-02:55,43.6508,0.44,1008,35,1,0,0,15126,26432
el01cn05,06/04/2016-03:00,43.6508,0.34,1015,51,1,0,0,15120,26368
el01cn05,06/04/2016-03:05,43.6508,1.13,1004,39,1,0,2,15132,26432
el01cn05,06/04/2016-03:10,43.6508,0.39,1011,30,1,0,0,15123,26560
el01cn05,06/04/2016-03:15,43.6508,0.55,1002,41,1,0,1,15127,26368
el01cn05,06/04/2016-03:20,43.6508,1.47,1006,30,1,0,0,15126,26432
el01cn05,06/04/2016-03:25,43.6508,0.31,1006,41,1,0,0,15132,26624
el01cn05,06/04/2016-03:30,43.6508,0.61,1000,45,1,0,0,15123,26432
el01cn05,06/04/2016-03:35,43.6508,2.05,1003,29,1,0,0,15135,26368
el01cn05,06/04/2016-03:40,43.6508,0.25,1004,28,1,0,1,15127,26688
el01cn05,06/04/2016-03:45,43.6508,1.25,998,53,1,0,3,15135,26688
el01cn05,06/04/2016-03:50,43.6508,1.31,1004,26,1,0,0,15130,26496
el01cn05,06/04/2016-03:55,43.6508,0.55,1004,25,1,0,0,15134,26560
el01cn05,06/04/2016-04:00,43.6508,0.36,1002,43,1,0,0,15130,26496
el01cn05,06/04/2016-04:05,43.6508,1.24,1006,45,1,0,1,15142,26560
el01cn05,06/04/2016-04:10,43.6508,0.27,1007,31,1,0,0,15132,26176
el01cn05,06/04/2016-04:15,43.6508,0.45,1007,41,1,0,0,15138,26432
el01cn05,06/04/2016-04:20,43.6508,2.14,1005,28,1,0,0,15136,26240
el01cn05,06/04/2016-04:25,43.6508,0.41,1006,37,1,0,0,15142,26432
el01cn05,06/04/2016-04:30,43.6508,0.34,997,46,1,0,0,15134,26816
el01cn05,06/04/2016-04:35,43.6508,1.27,999,31,1,0,1,15147,26240
el01cn05,06/04/2016-04:40,43.6508,0.28,1004,26,1,0,1,15138,26496
el01cn05,06/04/2016-04:45,43.6508,0.44,1004,43,1,0,0,15145,26368
el01cn05,06/04/2016-04:50,43.6508,2.40,1006,35,1,0,0,15142,26560
el01cn05,06/04/2016-04:55,43.6508,0.58,1012,35,1,0,0,15148,26688
el01cn05,06/04/2016-05:00,43.6508,0.34,1004,43,1,0,0,15144,26752
el01cn05,06/04/2016-05:05,43.6508,1.41,1006,48,1,0,0,15154,26240
el01cn05,06/04/2016-05:10,43.6508,0.41,1004,25,1,0,0,15146,26496
el01cn05,06/04/2016-05:15,43.6508,0.31,1000,38,1,0,1,15153,26496
el01cn05,06/04/2016-05:20,43.6508,1.36,1008,29,1,0,1,15151,26304
el01cn05,06/04/2016-05:25,43.6508,0.48,1014,40,1,0,3,15154,26304
el01cn05,06/04/2016-05:30,43.6508,0.34,1012,54,1,0,0,15149,26304
el01cn05,06/04/2016-05:35,43.6508,1.52,1017,36,1,0,0,15158,26368
el01cn05,06/04/2016-05:40,43.6508,0.36,1019,35,1,0,1,15152,26560
el01cn05,06/04/2016-05:45,43.6508,0.50,1003,54,1,0,1,15159,26624
el01cn05,06/04/2016-05:50,43.6508,1.64,1005,28,1,0,0,15155,26624
el01cn05,06/04/2016-05:55,43.6508,0.31,1012,31,1,0,3,15163,26496
el01cn05,06/04/2016-06:00,43.6508,0.94,1012,42,1,0,1,15156,26560
el01cn05,06/04/2016-06:05,43.6508,1.14,1013,40,1,0,0,15166,26560
el01cn05,06/04/2016-06:10,43.6508,0.45,1014,35,1,0,0,15159,26496
el01cn05,06/04/2016-06:15,43.6508,0.64,1017,38,1,0,0,15168,26368
el01cn05,06/04/2016-06:20,43.6508,0.96,1017,40,1,0,1,15123,26368
el01cn05,06/04/2016-06:25,43.6508,0.63,1020,48,1,0,1,15128,26560
el01cn05,06/04/2016-06:30,43.6508,0.45,1006,63,1,0,1,15122,26816
el01cn05,06/04/2016-06:35,43.6508,0.78,1008,35,1,0,1,15129,26432
el01cn05,06/04/2016-06:40,43.6508,1.11,1014,37,1,0,2,15123,26560
el01cn05,06/04/2016-06:45,43.6508,0.47,1011,55,1,0,1,15131,26688
el01cn05,06/04/2016-06:50,43.6508,1.57,1014,36,1,0,0,15125,26432
el01cn05,06/04/2016-06:55,43.6508,0.19,1025,34,1,0,0,15132,26560
el01cn05,06/04/2016-07:00,43.6508,0.96,1022,48,1,0,3,15128,26688
el01cn05,06/04/2016-07:05,43.6508,1.11,1021,60,1,0,1,15136,26560
el01cn05,06/04/2016-07:10,43.6508,0.77,1040,43,1,0,3,15129,26560
el01cn05,06/04/2016-07:15,43.6508,1.69,1027,61,1,0,4,15137,26816
el01cn05,06/04/2016-07:20,43.6508,1.57,1032,44,1,0,5,15132,26624
el01cn05,06/04/2016-07:25,43.6508,0.77,1030,50,1,0,1,15136,26752
el01cn05,06/04/2016-07:30,43.6508,1.41,1031,59,1,0,2,15130,26816
el01cn05,06/04/2016-07:35,43.6508,1.02,1034,44,1,0,5,15140,26752
el01cn05,06/04/2016-07:40,43.6508,0.41,1033,42,1,0,4,15132,26816
el01cn05,06/04/2016-07:45,43.6508,1.11,1030,69,1,0,3,15139,26752
el01cn05,06/04/2016-07:50,43.6508,2.97,1029,44,1,0,6,15135,26688
el01cn05,06/04/2016-07:55,43.6508,0.92,1043,47,1,0,6,15140,26752
el01cn05,06/04/2016-08:00,43.6508,0.66,1037,66,1,0,6,15134,27072
el01cn05,06/04/2016-08:05,43.6508,1.77,1040,68,1,0,7,15145,26688
el01cn05,06/04/2016-08:10,43.6508,0.53,1040,44,1,0,6,15137,26944
el01cn05,06/04/2016-08:15,43.6508,0.41,1054,83,1,0,6,15146,26944
el01cn05,06/04/2016-08:20,43.6508,2.44,1044,46,1,0,8,15143,26944
el01cn05,06/04/2016-08:25,43.6508,1.03,1053,52,1,0,3,15147,27136
el01cn05,06/04/2016-08:30,43.6508,1.05,1049,90,1,0,14,15145,27136
el01cn05,06/04/2016-08:35,43.6508,2.85,1052,55,1,0,5,15151,26944
el01cn05,06/04/2016-08:40,43.6508,1.24,1051,45,1,0,3,15142,26944
el01cn05,06/04/2016-08:45,43.6508,3.07,1049,75,1,0,5,15150,27200
el01cn05,06/04/2016-08:50,43.6508,2.22,1046,55,1,0,3,15147,27136
el01cn05,06/04/2016-08:55,43.6508,0.83,1048,50,1,0,3,15151,27328
el01cn05,06/04/2016-09:00,43.6508,1.91,1035,68,1,0,2,15149,27392
el01cn05,06/04/2016-09:05,43.6508,1.72,1048,75,1,0,1,15156,27072
el01cn05,06/04/2016-09:10,43.6508,0.86,1047,52,1,0,5,15148,27136
el01cn05,06/04/2016-09:15,43.6508,0.89,1047,52,1,0,3,15158,27328
el01cn05,06/04/2016-09:20,44.0476,2.05,1050,53,1,0,4,15153,27328
el01cn05,06/04/2016-09:25,44.0476,1.24,1047,55,2,0,3,15157,27328
el01cn05,06/04/2016-09:30,44.0476,2.27,1044,81,1,0,3,15153,27456
el01cn05,06/04/2016-09:35,44.0476,3.03,1029,61,1,0,1,15162,27392
el01cn05,06/04/2016-09:40,37.3016,1.61,695,305,1,0,2,14028,26368
el01cn05,06/04/2016-09:45,38.4921,0.86,854,77,1,0,6,15083,27200
el01cn05,06/04/2016-09:50,38.8889,0.92,858,46,1,0,4,15080,27008
el01cn05,06/04/2016-09:55,38.8889,0.61,886,43,1,0,2,15083,27136
el01cn05,06/04/2016-10:00,38.8889,0.78,890,64,1,0,5,15078,27328
el01cn05,06/04/2016-10:05,38.8889,1.17,899,63,1,0,0,15087,27392
el01cn05,06/04/2016-10:10,38.8889,0.78,917,60,1,0,2,15080,27264
el01cn05,06/04/2016-10:15,39.2857,2.43,920,101,2,0,6,15098,27456
el01cn05,06/04/2016-10:20,39.2857,1.75,926,56,1,0,3,15044,27456
el01cn05,06/04/2016-10:25,39.2857,0.94,930,69,1,0,4,15048,27328
el01cn05,06/04/2016-10:30,39.2857,1.46,930,63,1,0,3,15042,27584
el01cn05,06/04/2016-10:35,39.2857,1.93,941,51,1,0,3,15051,27328
el01cn05,06/04/2016-10:40,39.2857,1.42,938,52,1,0,7,15043,27392
el01cn05,06/04/2016-10:45,39.2857,0.53,932,67,1,0,0,15050,27520
el01cn05,06/04/2016-10:50,39.2857,2.68,942,49,1,0,5,15049,25472
el01cn05,06/04/2016-10:55,39.2857,5.56,940,59,1,0,7,15052,25536
el01cn05,06/04/2016-11:00,39.2857,1.63,946,68,1,0,4,15047,25536
el01cn05,06/04/2016-11:05,39.2857,1.58,950,68,1,0,5,15057,25600
el01cn05,06/04/2016-11:10,39.2857,1.44,959,52,1,0,5,15049,25536
el01cn05,06/04/2016-11:15,39.2857,0.75,953,58,1,0,2,15055,25536
el01cn05,06/04/2016-11:20,39.2857,1.96,957,66,2,0,3,15052,25728
el01cn05,06/04/2016-11:25,39.2857,0.83,939,61,1,0,6,15056,25664
el01cn05,06/04/2016-11:30,39.2857,0.27,949,56,1,0,5,15050,25856
el01cn05,06/04/2016-11:35,39.2857,1.54,952,83,1,0,3,15059,25728
el01cn05,06/04/2016-11:40,39.2857,1.03,957,44,1,0,2,15053,25984
el01cn05,06/04/2016-11:45,39.2857,0.95,964,80,1,0,1,15058,26048
el01cn05,06/04/2016-11:50,39.2857,1.64,955,56,1,0,3,15056,25920
el01cn05,06/04/2016-11:55,39.2857,1.06,966,54,1,0,3,15060,25856
el01cn05,06/04/2016-12:00,39.2857,0.80,969,70,1,0,1,15054,26112
el01cn05,06/04/2016-12:05,39.2857,1.66,974,62,1,0,2,15064,25856
el01cn05,06/04/2016-12:10,39.2857,0.75,969,54,1,0,7,15057,26176
el01cn05,06/04/2016-12:15,39.2857,0.70,971,50,1,0,2,15063,26048
el01cn05,06/04/2016-12:20,39.2857,1.86,966,54,1,0,2,15061,26048
el01cn05,06/04/2016-12:25,39.2857,0.69,969,59,1,0,5,15065,26176
el01cn05,06/04/2016-12:30,39.2857,0.99,976,65,1,0,3,15058,26496
el01cn05,06/04/2016-12:35,39.2857,1.14,981,44,1,0,4,15068,25984
el01cn05,06/04/2016-12:40,39.2857,0.44,977,71,1,0,11,15062,26304
el01cn05,06/04/2016-12:45,39.2857,0.66,978,62,1,0,3,15066,26432
el01cn05,06/04/2016-12:50,39.2857,0.89,981,61,1,0,1,15063,26368
el01cn05,06/04/2016-12:55,39.2857,0.97,979,63,1,0,4,15067,26368
el01cn05,06/04/2016-13:00,39.2857,0.72,980,58,1,0,2,15062,26496
el01cn05,06/04/2016-13:05,39.2857,1.69,984,65,1,0,5,15072,26496
el01cn05,06/04/2016-13:10,39.2857,0.64,973,44,1,0,3,15064,26816
el01cn05,06/04/2016-13:15,39.2857,0.38,972,58,1,0,3,15071,26688
el01cn05,06/04/2016-13:20,39.2857,1.99,972,45,1,0,0,15068,26752
el01cn05,06/04/2016-13:25,39.2857,0.36,966,56,1,0,2,15074,26560
el01cn05,06/04/2016-13:30,39.2857,0.25,966,65,1,0,2,15069,26816
el01cn05,06/04/2016-13:35,39.2857,1.50,971,44,1,0,3,15080,26752
el01cn05,06/04/2016-13:40,39.2857,0.52,980,49,1,0,7,15070,26816
el01cn05,06/04/2016-13:45,39.2857,1.31,972,65,1,0,3,15077,26816
el01cn05,06/04/2016-13:50,39.2857,1.00,968,49,1,0,3,15075,26944
el01cn05,06/04/2016-13:55,39.2857,0.39,965,46,1,0,3,15080,26752
el01cn05,06/04/2016-14:00,39.2857,0.74,981,73,1,1,7,15076,26880
el01cn05,06/04/2016-14:05,39.2857,1.41,982,75,1,0,1,15053,26816
el01cn05,06/04/2016-14:10,39.2857,0.59,985,74,1,0,5,15046,26880
el01cn05,06/04/2016-14:15,39.2857,0.63,992,67,1,0,3,15049,27008
el01cn05,06/04/2016-14:20,39.2857,1.16,984,57,1,0,4,15047,26880
el01cn05,06/04/2016-14:25,39.2857,0.25,978,58,1,0,3,15050,27200
el01cn05,06/04/2016-14:30,39.2857,0.53,982,80,1,0,3,15044,27072
el01cn05,06/04/2016-14:35,39.2857,1.53,997,62,1,0,2,15053,27264
el01cn05,06/04/2016-14:40,39.2857,0.67,986,61,1,0,3,15045,27008
el01cn05,06/04/2016-14:45,39.2857,3.32,993,82,1,0,4,15053,27264
el01cn05,06/04/2016-14:50,39.2857,1.36,1010,55,1,0,1,15051,27200
el01cn05,06/04/2016-14:55,39.2857,1.05,994,51,1,0,4,15053,27264
el01cn05,06/04/2016-15:00,39.2857,1.33,1003,59,1,0,1,15048,24832
el01cn05,06/04/2016-15:05,39.2857,1.86,1011,95,1,0,16,15059,24960
el01cn05,06/04/2016-15:10,39.2857,1.24,1000,57,1,0,5,15050,22912
el01cn05,06/04/2016-15:15,39.2857,1.53,1061,116,1,0,3,15058,23232
el01cn05,06/04/2016-15:20,39.2857,1.38,1010,68,1,0,2,15055,22912
el01cn05,06/04/2016-15:25,39.2857,0.63,1010,64,1,0,3,15058,23232
el01cn05,06/04/2016-15:30,39.2857,0.38,997,70,1,0,3,15052,23296
el01cn05,06/04/2016-15:35,39.2857,0.96,1008,49,1,0,4,15062,23488
el01cn05,06/04/2016-15:40,39.2857,0.56,1021,49,1,0,6,15054,23552
el01cn05,06/04/2016-15:45,39.2857,0.19,1014,76,1,0,3,15060,23232
el01cn05,06/04/2016-15:50,39.6825,7.67,1019,58,1,0,1,15059,23424
el01cn05,06/04/2016-15:55,39.6825,1.02,1006,55,1,0,1,15062,23552
el01cn05,06/04/2016-16:00,39.6825,0.89,1018,64,1,0,2,15058,23552
el01cn05,06/04/2016-16:05,39.6825,1.50,1013,68,1,0,6,15068,23360
el01cn05,06/04/2016-16:10,39.6825,1.28,1020,44,1,0,2,15060,23616
el01cn05,06/04/2016-16:15,39.6825,1.27,1017,57,1,0,8,15065,23744
el01cn05,06/04/2016-16:20,39.6825,0.99,1008,54,1,0,3,15063,23616
el01cn05,06/04/2016-16:25,39.6825,0.58,1016,71,1,0,4,15068,23680
el01cn05,06/04/2016-16:30,39.6825,0.50,1010,65,1,0,3,15062,23808
el01cn05,06/04/2016-16:35,39.6825,1.36,1008,53,1,1,4,15071,23936
el01cn05,06/04/2016-16:40,39.6825,0.27,1007,55,1,0,6,15062,23936
el01cn05,06/04/2016-16:45,39.6825,0.63,1026,79,1,0,6,15071,23872
el01cn05,06/04/2016-16:50,39.6825,0.83,1023,68,1,0,6,15069,24000
el01cn05,06/04/2016-16:55,39.6825,1.21,1032,101,2,0,4,15072,24384
el01cn05,06/04/2016-17:00,39.6825,1.44,1013,75,1,0,3,15067,24320
el01cn05,06/04/2016-17:05,39.6825,1.08,1027,105,1,0,11,15080,24256
el01cn05,06/04/2016-17:10,39.6825,0.44,1018,76,1,0,14,15069,24512
el01cn05,06/04/2016-17:15,39.6825,0.70,1025,94,1,0,15,15074,24576
el01cn05,06/04/2016-17:20,39.6825,1.25,1021,78,1,0,4,15075,24640
el01cn05,06/04/2016-17:25,39.6825,0.56,1017,77,1,0,6,15076,24704
el01cn05,06/04/2016-17:30,39.6825,0.36,1024,88,3,0,3,15070,24640
el01cn05,06/04/2016-17:35,39.6825,1.13,1029,69,1,0,5,15080,25088
el01cn05,06/04/2016-17:40,39.6825,0.56,1028,65,1,0,3,15072,24960
el01cn05,06/04/2016-17:45,39.6825,0.67,1029,87,1,0,2,15079,25216
el01cn05,06/04/2016-17:50,39.6825,1.30,1036,62,1,0,1,15075,25152
el01cn05,06/04/2016-17:55,39.6825,0.56,1013,65,1,0,3,15049,25216
el01cn05,06/04/2016-18:00,39.6825,0.58,1018,70,1,0,1,15043,25472
el01cn05,06/04/2016-18:05,39.6825,1.25,1019,70,1,0,4,15054,25344
el01cn05,06/04/2016-18:10,39.6825,0.45,1018,48,1,0,2,15045,25408
el01cn05,06/04/2016-18:15,39.6825,0.64,1007,58,1,0,3,15052,25600
el01cn05,06/04/2016-18:20,39.6825,1.91,1010,44,1,0,2,15050,25408
el01cn05,06/04/2016-18:25,39.6825,0.78,1007,53,1,0,2,15053,25664
el01cn05,06/04/2016-18:30,39.6825,0.45,1013,62,1,0,4,15048,25536
el01cn05,06/04/2016-18:35,39.6825,1.32,1024,52,1,0,1,15058,25600
el01cn05,06/04/2016-18:40,39.6825,0.94,1022,44,1,0,3,15049,25600
el01cn05,06/04/2016-18:45,39.6825,0.36,1015,69,1,0,3,15057,25600
el01cn05,06/04/2016-18:50,39.6825,1.08,1010,55,1,0,3,15053,25856
el01cn05,06/04/2016-18:55,39.6825,0.64,1017,46,1,0,2,15058,25792
el01cn05,06/04/2016-19:00,39.6825,1.91,1017,57,1,0,0,15052,25920
el01cn05,06/04/2016-19:05,39.6825,2.54,1014,62,1,0,4,15062,26048
el01cn05,06/04/2016-19:10,39.6825,0.48,1009,48,1,0,4,15054,25984
el01cn05,06/04/2016-19:15,39.6825,0.38,1007,60,1,0,1,15059,26112
el01cn05,06/04/2016-19:20,39.6825,0.86,1000,39,1,0,0,15058,26176
el01cn05,06/04/2016-19:25,39.6825,1.10,1015,56,1,0,1,15066,26048
el01cn05,06/04/2016-19:30,39.6825,0.36,1010,65,1,0,4,15057,26368
el01cn05,06/04/2016-19:35,39.6825,0.92,1006,50,1,0,5,15068,26176
el01cn05,06/04/2016-19:40,39.6825,0.94,1009,60,1,0,2,15061,26112
el01cn05,06/04/2016-19:45,39.6825,0.34,996,72,1,0,3,15066,26176
el01cn05,06/04/2016-19:50,39.6825,1.57,1006,46,1,0,2,15064,26240
el01cn05,06/04/2016-19:55,39.6825,1.14,1006,53,1,0,3,15071,26176
el01cn05,06/04/2016-20:00,39.6825,0.59,1002,54,1,0,1,15062,26368
el01cn05,06/04/2016-20:05,39.6825,1.30,1007,67,1,0,5,15075,26368
el01cn05,06/04/2016-20:10,39.6825,0.45,1004,42,1,0,2,15067,26304
el01cn05,06/04/2016-20:15,39.6825,0.30,1011,46,1,0,0,15072,26496
el01cn05,06/04/2016-20:20,39.6825,1.16,1012,43,1,0,5,15070,26560
el01cn05,06/04/2016-20:25,39.6825,1.22,1009,54,1,0,2,15074,26368
el01cn05,06/04/2016-20:30,39.6825,0.22,1001,69,1,0,3,15068,26560
el01cn05,06/04/2016-20:35,39.6825,1.55,1006,53,1,0,3,15076,26496
el01cn05,06/04/2016-20:40,39.6825,1.08,1003,39,1,0,3,15069,26560
el01cn05,06/04/2016-20:45,39.6825,0.83,1003,60,1,0,3,15076,26496
el01cn05,06/04/2016-20:50,39.6825,0.86,1011,40,1,0,3,15072,26432
el01cn05,06/04/2016-20:55,39.6825,0.58,1004,39,1,0,2,15076,26752
el01cn05,06/04/2016-21:00,39.6825,0.88,1002,55,1,0,4,15071,26752
el01cn05,06/04/2016-21:05,39.6825,0.92,998,50,1,0,5,15081,26432
el01cn05,06/04/2016-21:10,39.6825,0.59,1006,39,1,0,2,15074,27008
el01cn05,06/04/2016-21:15,39.6825,0.52,996,55,1,0,0,15079,26560
el01cn05,06/04/2016-21:20,39.6825,0.77,995,48,1,0,0,15080,26560
el01cn05,06/04/2016-21:25,39.6825,0.63,996,57,1,0,3,15083,26944
el01cn05,06/04/2016-21:30,39.6825,0.22,990,58,1,0,3,15076,26816
el01cn05,06/04/2016-21:35,39.6825,0.81,995,30,1,0,1,15086,26688
el01cn05,06/04/2016-21:40,39.6825,0.69,995,40,1,0,3,15080,26624
el01cn05,06/04/2016-21:45,39.6825,0.27,1000,61,1,0,2,15086,26816
el01cn05,06/04/2016-21:50,39.6825,1.17,992,38,1,0,1,15083,26880
el01cn05,06/04/2016-21:55,39.6825,0.34,993,35,1,0,1,15088,26880
el01cn05,06/04/2016-22:00,39.6825,0.41,997,56,1,0,1,15042,27072
el01cn05,06/04/2016-22:05,39.6825,0.77,1005,55,1,0,2,15052,26944
el01cn05,06/04/2016-22:10,39.6825,0.63,999,40,1,0,1,15044,26944
el01cn05,06/04/2016-22:15,39.6825,0.45,1008,41,1,0,1,15050,26752
el01cn05,06/04/2016-22:20,39.6825,0.77,1002,36,1,0,1,15047,27072
el01cn05,06/04/2016-22:25,39.6825,0.39,995,49,1,0,4,15052,26944
el01cn05,06/04/2016-22:30,39.6825,0.42,992,56,1,0,2,15046,27264
el01cn05,06/04/2016-22:35,39.6825,1.17,1006,38,1,0,2,15057,27072
el01cn05,06/04/2016-22:40,39.6825,0.42,1002,33,1,0,2,15049,27136
el01cn05,06/04/2016-22:45,39.6825,0.59,996,64,1,0,4,15055,27008
el01cn05,06/04/2016-22:50,39.6825,1.05,997,45,1,0,0,15056,27072
el01cn05,06/04/2016-22:55,39.6825,0.28,988,35,1,0,1,15060,27200
el01cn05,06/04/2016-23:00,39.6825,0.44,986,43,1,0,2,15052,27392
el01cn05,06/04/2016-23:05,39.6825,1.39,987,44,1,0,2,15063,27072
el01cn05,06/04/2016-23:10,39.6825,0.28,992,33,1,0,1,15054,27264
el01cn05,06/04/2016-23:15,39.6825,0.22,989,38,1,0,0,15060,26944
