name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn15,16/04/2016-03:55,30.5556,1.08,1526,1568,189,0,80,15105,22752
el01cn15,16/04/2016-04:00,30.5556,1.00,1530,1688,115,0,87,15102,22464
el01cn15,16/04/2016-04:05,30.5556,0.81,1517,1089,136,0,100,15104,23136
el01cn15,16/04/2016-04:10,30.5556,1.12,1535,1951,102,1,84,15099,22752
el01cn15,16/04/2016-04:15,30.5556,0.27,1508,1078,152,0,88,15109,22848
el01cn15,16/04/2016-04:20,30.5556,1.39,1531,1088,142,0,107,15102,22464
el01cn15,16/04/2016-04:25,30.5556,0.41,1515,823,135,0,83,15118,22080
el01cn15,16/04/2016-04:30,30.5556,1.53,1531,1231,159,0,85,15106,22752
el01cn15,16/04/2016-04:35,30.5556,1.11,1532,946,126,0,104,15110,22752
el01cn15,16/04/2016-04:40,30.5556,0.72,1527,1187,115,0,87,15105,22368
el01cn15,16/04/2016-04:45,30.5556,2.11,1540,1346,156,0,93,15112,22752
el01cn15,16/04/2016-04:50,30.5556,0.44,1512,1790,123,0,98,15104,22464
el01cn15,16/04/2016-04:55,30.5556,1.42,1538,1526,125,0,86,15113,22848
el01cn15,16/04/2016-05:00,30.5556,1.36,1532,1721,82,0,87,15110,22656
el01cn15,16/04/2016-05:05,30.5556,1.01,1523,1587,114,0,88,15112,22752
el01cn15,16/04/2016-05:10,30.5556,0.41,1521,1066,166,0,90,15108,22656
el01cn15,16/04/2016-05:15,30.5556,0.67,1541,1320,122,0,92,15117,22944
el01cn15,16/04/2016-05:20,30.5556,1.11,1531,1509,176,0,95,15110,22944
el01cn15,16/04/2016-05:25,30.5556,2.23,1527,1023,108,0,87,15127,22944
el01cn15,16/04/2016-05:30,30.5556,1.35,1546,852,74,0,89,15112,23040
el01cn15,16/04/2016-05:35,30.5556,0.66,1530,1320,137,0,99,15118,23040
el01cn15,16/04/2016-05:40,30.5556,1.37,1534,1737,138,0,92,15114,23232
el01cn15,16/04/2016-05:45,30.5556,0.66,1522,1420,162,0,102,15120,23040
el01cn15,16/04/2016-05:50,30.5556,2.43,1534,1504,163,0,92,15112,22848
el01cn15,16/04/2016-05:55,30.5556,1.67,1513,1246,134,0,89,15121,22752
el01cn15,16/04/2016-06:00,30.5556,0.75,1525,1171,158,0,101,15120,22560
el01cn15,16/04/2016-06:05,30.5556,1.35,1549,1326,128,0,87,15122,22848
el01cn15,16/04/2016-06:10,30.5556,1.90,1556,1685,124,0,99,15116,22656
el01cn15,16/04/2016-06:15,30.5556,0.78,1533,1299,112,0,93,15126,23520
el01cn15,16/04/2016-06:20,30.5556,0.53,1526,1545,109,0,96,15101,23424
el01cn15,16/04/2016-06:25,30.5556,1.04,1542,1406,136,0,107,15114,23712
el01cn15,16/04/2016-06:30,30.5556,1.06,1557,1718,90,0,79,15101,23328
el01cn15,16/04/2016-06:35,30.5556,0.32,1530,1752,132,0,96,15106,23520
el01cn15,16/04/2016-06:40,30.5556,0.68,1543,1785,153,0,108,15101,23040
el01cn15,16/04/2016-06:45,30.5556,1.84,1561,2048,131,0,87,15108,23616
el01cn15,16/04/2016-06:50,30.5556,1.81,1555,2182,109,0,85,15100,23424
el01cn15,16/04/2016-06:55,30.5556,0.79,1547,1957,88,0,100,15109,23808
el01cn15,16/04/2016-07:00,30.5556,0.65,1559,1845,79,0,84,15108,23520
el01cn15,16/04/2016-07:05,30.5556,0.53,1559,1536,88,0,86,15108,23712
el01cn15,16/04/2016-07:10,30.5556,2.61,1569,1994,84,0,102,15103,23136
el01cn15,16/04/2016-07:15,30.5556,6.96,1584,2124,77,0,84,15113,23904
el01cn15,16/04/2016-07:20,30.5556,1.91,1582,1863,114,0,94,15106,23424
el01cn15,16/04/2016-07:25,30.5556,5.89,1589,1650,107,0,105,15122,23712
el01cn15,16/04/2016-07:30,30.5556,1.02,1576,2423,65,0,77,15109,23424
el01cn15,16/04/2016-07:35,30.5556,3.10,1569,1706,124,0,92,15114,23232
el01cn15,16/04/2016-07:40,30.5556,3.38,1576,2435,111,0,95,15109,23232
el01cn15,16/04/2016-07:45,30.5556,0.95,1575,2184,107,0,88,15116,23136
el01cn15,16/04/2016-07:50,30.5556,4.18,1559,2065,90,0,82,15109,23520
el01cn15,16/04/2016-07:55,30.5556,0.39,1544,1718,136,0,92,15120,23616
el01cn15,16/04/2016-08:00,30.5556,2.59,1544,2244,83,0,83,15114,23232
el01cn15,16/04/2016-08:05,30.5556,4.25,1568,2379,100,0,91,15116,22752
el01cn15,16/04/2016-08:10,30.5556,4.55,1553,2019,105,0,92,15111,22560
el01cn15,16/04/2016-08:15,30.5556,1.20,1539,2050,102,0,90,15121,22752
el01cn15,16/04/2016-08:20,30.5556,1.69,1541,2744,112,1,90,15113,22368
el01cn15,16/04/2016-08:25,30.5556,4.10,1570,2095,108,0,91,15130,21888
el01cn15,16/04/2016-08:30,30.5556,2.94,1550,2390,92,0,96,15117,22752
el01cn15,16/04/2016-08:35,30.5556,4.09,1543,2324,80,0,93,15122,22560
el01cn15,16/04/2016-08:40,30.5556,1.37,1541,3118,87,0,85,15117,22560
el01cn15,16/04/2016-08:45,30.5556,2.64,1546,2593,92,0,96,15124,23136
el01cn15,16/04/2016-08:50,30.5556,1.89,1541,2709,88,0,99,15098,23328
el01cn15,16/04/2016-08:55,30.5556,2.18,1547,1878,116,0,93,15106,23616
el01cn15,16/04/2016-09:00,30.5556,4.86,1543,2636,88,0,98,15102,23232
el01cn15,16/04/2016-09:05,30.5556,2.16,1549,2786,96,0,86,15105,23232
el01cn15,16/04/2016-09:10,30.5556,2.29,1551,2972,99,0,86,15100,23232
el01cn15,16/04/2016-09:15,30.5556,3.79,1559,2890,93,0,98,15109,23424
el01cn15,16/04/2016-09:20,30.5556,2.77,1554,2417,89,0,86,15102,23232
el01cn15,16/04/2016-09:25,30.5556,2.14,1550,3091,77,0,82,15118,23424
el01cn15,16/04/2016-09:30,30.5556,1.43,1554,2778,85,0,100,15106,23424
el01cn15,16/04/2016-09:35,30.5556,3.18,1541,2887,83,0,83,15111,23424
el01cn15,16/04/2016-09:40,30.5556,1.20,1537,2518,97,0,92,15106,22848
el01cn15,16/04/2016-09:45,30.5556,1.87,1561,2868,82,0,96,15114,23040
el01cn15,16/04/2016-09:50,30.5556,2.24,1540,2399,115,0,84,15107,22656
el01cn15,16/04/2016-09:55,30.5556,6.19,1547,2378,90,0,95,15116,23232
el01cn15,16/04/2016-10:00,30.5556,5.35,1551,1914,102,0,100,15113,23136
el01cn15,16/04/2016-10:05,30.5556,3.66,1545,1970,101,0,94,15116,23328
el01cn15,16/04/2016-10:10,30.5556,3.69,1552,2420,83,0,95,15111,23232
el01cn15,16/04/2016-10:15,30.5556,2.55,1555,2340,98,0,100,15121,23808
el01cn15,16/04/2016-10:20,30.5556,0.74,1542,2676,74,0,94,15114,22656
el01cn15,16/04/2016-10:25,30.5556,4.85,1547,1850,91,0,87,15130,23136
el01cn15,16/04/2016-10:30,30.5556,4.27,1560,2598,76,0,88,15117,23520
el01cn15,16/04/2016-10:35,30.5556,1.08,1577,2842,67,0,80,15122,23424
el01cn15,16/04/2016-10:40,30.5556,2.09,1560,3314,83,0,88,15117,23616
el01cn15,16/04/2016-10:45,30.5556,1.87,1554,2475,84,0,91,15124,23904
el01cn15,16/04/2016-10:50,30.5556,5.53,1549,2867,78,0,88,15117,23520
el01cn15,16/04/2016-10:55,30.5556,2.66,1543,2342,88,0,94,15125,23232
el01cn15,16/04/2016-11:00,30.5556,6.16,1554,3714,69,0,88,15122,23520
el01cn15,16/04/2016-11:05,30.5556,1.95,1541,2961,97,0,93,15124,23424
el01cn15,16/04/2016-11:10,30.5556,4.68,1556,3164,66,0,84,15119,23136
el01cn15,16/04/2016-11:15,30.5556,1.08,1559,2485,121,0,87,15129,23616
el01cn15,16/04/2016-11:20,30.5556,4.49,1564,2731,82,0,96,15122,23616
el01cn15,16/04/2016-11:25,30.5556,1.66,1556,2008,102,0,87,15139,24000
el01cn15,16/04/2016-11:30,30.5556,2.45,1554,2847,87,0,87,15100,24096
el01cn15,16/04/2016-11:35,30.5556,1.78,1547,2811,79,0,100,15104,23520
el01cn15,16/04/2016-11:40,30.5556,1.06,1547,2086,91,0,86,15099,23712
el01cn15,16/04/2016-11:45,30.5556,1.74,1561,2164,115,0,95,15105,23808
el01cn15,16/04/2016-11:50,30.5556,4.66,1565,2487,78,0,89,15098,24000
el01cn15,16/04/2016-11:55,30.5556,0.71,1531,2099,116,0,82,15107,23712
el01cn15,16/04/2016-12:00,30.5556,1.28,1546,2059,82,0,82,15104,24000
el01cn15,16/04/2016-12:05,30.5556,3.12,1560,2159,106,0,91,15107,24288
el01cn15,16/04/2016-12:10,30.5556,1.26,1547,1750,105,0,81,15102,24768
el01cn15,16/04/2016-12:15,30.5556,4.74,1551,1955,82,0,98,15110,24288
el01cn15,16/04/2016-12:20,30.5556,1.38,1562,2876,146,0,99,15040,24000
el01cn15,16/04/2016-12:25,30.5556,2.10,1547,3062,269,0,95,15101,23712
el01cn15,16/04/2016-12:30,30.5556,0.87,1524,2216,121,0,127,15083,23328
el01cn15,16/04/2016-12:35,30.5556,6.12,1546,2557,111,0,97,15084,23328
el01cn15,16/04/2016-12:40,30.5556,0.91,1528,2588,90,0,90,15073,22944
el01cn15,16/04/2016-12:45,30.5556,3.86,1542,2753,86,0,86,14942,23136
el01cn15,16/04/2016-12:50,30.3571,3.16,1540,3305,89,0,103,14936,22464
el01cn15,16/04/2016-12:55,30.5556,2.17,1549,1719,94,0,86,14938,23616
el01cn15,16/04/2016-13:00,30.3571,2.92,1385,3318,81,0,250,14932,23136
el01cn15,16/04/2016-13:05,30.5556,2.18,1378,2576,97,0,88,14938,23424
el01cn15,16/04/2016-13:10,30.5556,3.92,1391,3081,86,0,83,14939,23232
el01cn15,16/04/2016-13:15,30.5556,2.10,1386,2865,97,0,99,14951,22944
el01cn15,16/04/2016-13:20,30.5556,5.41,1401,2561,79,0,91,14947,23232
el01cn15,16/04/2016-13:25,30.5556,2.58,1413,2567,110,0,83,14960,23136
el01cn15,16/04/2016-13:30,30.5556,1.84,1383,2853,94,0,115,14943,23136
el01cn15,16/04/2016-13:35,30.5556,1.40,1385,2014,114,0,94,14952,23520
el01cn15,16/04/2016-13:40,30.5556,1.22,1390,2547,85,0,89,14947,22944
el01cn15,16/04/2016-13:45,30.5556,1.66,1389,2441,124,0,89,14958,23328
el01cn15,16/04/2016-13:50,30.3571,2.33,1425,2144,98,0,88,14964,22752
el01cn15,16/04/2016-13:55,30.5556,1.80,1415,2370,104,0,107,14950,23040
el01cn15,16/04/2016-14:00,30.5556,3.50,1407,2240,82,0,121,14955,23328
el01cn15,16/04/2016-14:05,30.5556,3.70,1433,2044,120,0,86,14980,22752
el01cn15,16/04/2016-14:10,30.5556,0.39,1441,1761,81,0,101,14978,23040
el01cn15,16/04/2016-14:15,30.5556,2.44,1490,1628,111,0,98,15019,23424
el01cn15,16/04/2016-14:20,30.5556,1.56,1853,2073,131,1,99,15100,23232
el01cn15,16/04/2016-14:25,30.5556,4.51,1577,1919,134,0,99,15117,23520
el01cn15,16/04/2016-14:30,30.5556,3.34,1583,1324,92,0,85,15104,23904
el01cn15,16/04/2016-14:35,30.5556,0.96,1538,1062,124,0,93,15109,24480
el01cn15,16/04/2016-14:40,30.5556,1.13,1550,2432,89,0,97,15104,24096
el01cn15,16/04/2016-14:45,30.5556,6.06,1544,1257,102,0,89,15111,24480
el01cn15,16/04/2016-14:50,30.5556,0.54,1542,1366,106,0,102,15104,24384
el01cn15,16/04/2016-14:55,30.5556,0.84,1544,1924,101,0,102,15113,24576
el01cn15,16/04/2016-15:00,30.5556,5.49,1560,1623,104,0,89,15109,24384
el01cn15,16/04/2016-15:05,30.5556,1.71,1527,1983,104,0,100,15113,23712
el01cn15,16/04/2016-15:10,30.5556,0.80,1540,1790,118,0,100,15107,23520
el01cn15,16/04/2016-15:15,30.5556,1.70,1546,1679,95,0,90,15117,23424
el01cn15,16/04/2016-15:20,30.5556,1.92,1559,1615,107,0,97,15110,23328
el01cn15,16/04/2016-15:25,30.3571,2.03,1562,2027,119,0,89,15126,23616
el01cn15,16/04/2016-15:30,30.5556,0.23,1526,1900,115,0,99,15115,23424
el01cn15,16/04/2016-15:35,30.5556,0.64,1526,1848,105,0,98,15119,23424
el01cn15,16/04/2016-15:40,30.5556,1.97,1562,2463,88,0,83,15114,23616
el01cn15,16/04/2016-15:45,30.5556,3.55,1565,4181,74,0,84,15123,23040
el01cn15,16/04/2016-15:50,30.5556,1.49,1585,3512,84,0,92,15115,22656
el01cn15,16/04/2016-15:55,30.5556,3.97,1577,3436,89,0,86,15124,22656
el01cn15,16/04/2016-16:00,30.5556,3.63,1563,2979,94,0,84,15121,22656
el01cn15,16/04/2016-16:05,30.5556,4.20,1566,2737,93,0,93,15124,22272
el01cn15,16/04/2016-16:10,30.5556,5.46,1572,2559,81,0,90,15119,22464
el01cn15,16/04/2016-16:15,30.5556,0.66,1563,2195,86,0,89,15129,22944
el01cn15,16/04/2016-16:20,30.5556,2.22,1544,2183,103,0,104,15123,22656
el01cn15,16/04/2016-16:25,30.5556,1.02,1557,2578,100,0,89,15138,23136
el01cn15,16/04/2016-16:30,30.5556,2.81,1560,2169,82,0,104,15099,23136
el01cn15,16/04/2016-16:35,30.5556,6.25,1584,2531,84,0,89,15104,23232
el01cn15,16/04/2016-16:40,30.5556,3.70,1567,2201,96,0,85,15099,23232
el01cn15,16/04/2016-16:45,30.5556,4.86,1569,2918,82,0,98,15106,23040
el01cn15,16/04/2016-16:50,30.5556,3.72,1550,1894,101,0,95,15098,23136
el01cn15,16/04/2016-16:55,30.5556,7.47,1565,2482,84,0,86,15107,23424
el01cn15,16/04/2016-17:00,30.5556,6.56,1559,3157,60,0,89,15103,23520
el01cn15,16/04/2016-17:05,30.5556,1.86,1540,3054,92,0,104,15106,23616
el01cn15,16/04/2016-17:10,30.5556,1.25,1554,2319,95,0,95,15101,23712
el01cn15,16/04/2016-17:15,30.5556,4.43,1629,2401,96,0,97,15163,24768
el01cn15,16/04/2016-17:20,30.3571,3.03,1544,2430,87,0,100,15106,24192
el01cn15,16/04/2016-17:25,30.5556,4.86,1573,2324,78,0,98,15121,23520
el01cn15,16/04/2016-17:30,30.5556,1.92,1559,1978,92,0,103,15110,23808
el01cn15,16/04/2016-17:35,30.5556,7.56,1564,1840,81,0,88,15112,24384
el01cn15,16/04/2016-17:40,30.5556,5.92,1568,2091,102,0,95,15107,24288
el01cn15,16/04/2016-17:45,30.5556,1.78,1556,2774,87,0,93,15114,24480
el01cn15,16/04/2016-17:50,30.5556,1.43,1555,2221,98,0,92,15106,23904
el01cn15,16/04/2016-17:55,30.5556,2.29,1557,2334,92,0,94,15116,24000
el01cn15,16/04/2016-18:00,30.5556,1.00,1557,2562,74,0,87,15112,24000
el01cn15,16/04/2016-18:05,30.5556,4.43,1555,2318,96,0,84,15115,23424
el01cn15,16/04/2016-18:10,30.5556,2.81,1570,3051,67,0,79,15109,23232
el01cn15,16/04/2016-18:15,30.5556,3.24,1555,2351,117,0,85,15119,23520
el01cn15,16/04/2016-18:20,30.5556,2.11,1563,2829,76,0,83,15112,23040
el01cn15,16/04/2016-18:25,30.5556,3.48,1559,2209,75,1,89,15128,23328
el01cn15,16/04/2016-18:30,30.5556,0.33,1551,3056,77,0,85,15115,23232
el01cn15,16/04/2016-18:35,30.3571,3.55,1560,2811,69,0,78,15120,22944
el01cn15,16/04/2016-18:40,30.3571,1.86,1574,2703,138,0,103,15115,22944
el01cn15,16/04/2016-18:45,30.5556,6.09,1558,2836,80,0,85,15121,22560
el01cn15,16/04/2016-18:50,30.5556,1.27,1552,3050,78,0,90,15114,22656
el01cn15,16/04/2016-18:55,30.5556,2.85,1565,2684,131,0,100,15124,23040
el01cn15,16/04/2016-19:00,30.5556,5.19,1575,3416,80,0,76,15120,23232
el01cn15,16/04/2016-19:05,30.5556,2.26,1554,2802,75,1,97,15103,22944
el01cn15,16/04/2016-19:10,30.5556,2.87,1565,2729,91,0,97,15097,23424
el01cn15,16/04/2016-19:15,30.5556,7.09,1579,2870,78,0,82,15108,23232
el01cn15,16/04/2016-19:20,30.5556,5.96,1556,2780,83,0,104,15100,23040
el01cn15,16/04/2016-19:25,30.5556,3.40,1569,2598,99,0,87,15116,23136
el01cn15,16/04/2016-19:30,30.5556,2.59,1574,2658,101,0,87,15104,23232
el01cn15,16/04/2016-19:35,30.3571,3.87,1555,2714,100,0,101,15107,22656
el01cn15,16/04/2016-19:40,30.3571,3.80,1556,2380,102,0,85,15102,23040
el01cn15,16/04/2016-19:45,30.5556,4.40,1558,2520,89,0,85,15109,22944
el01cn15,16/04/2016-19:50,30.3571,3.59,1549,2324,83,0,98,15102,23040
el01cn15,16/04/2016-19:55,30.5556,2.45,1548,2284,87,0,84,15111,23232
el01cn15,16/04/2016-20:00,30.5556,1.05,1563,2606,75,0,87,15107,23328
el01cn15,16/04/2016-20:05,30.5556,4.65,1557,2237,95,0,96,15109,22848
el01cn15,16/04/2016-20:10,30.5556,2.80,1584,2432,92,0,82,15104,23424
el01cn15,16/04/2016-20:15,30.3571,1.24,1554,2945,77,0,104,15114,23616
el01cn15,16/04/2016-20:20,30.5556,8.91,1576,2684,89,0,88,15107,23904
el01cn15,16/04/2016-20:25,30.3571,1.89,1567,2219,95,2,90,15123,23616
el01cn15,16/04/2016-20:30,30.3571,1.71,1543,2468,74,0,91,15110,23520
el01cn15,16/04/2016-20:35,30.5556,2.24,1555,2883,96,0,86,15115,23232
el01cn15,16/04/2016-20:40,30.5556,2.35,1570,2820,95,0,86,15111,23040
el01cn15,16/04/2016-20:45,30.5556,6.22,1559,2669,94,0,84,15117,23328
el01cn15,16/04/2016-20:50,30.5556,0.76,1555,2381,83,0,93,15110,23040
el01cn15,16/04/2016-20:55,30.5556,3.08,1567,2417,113,0,84,15119,23136
el01cn15,16/04/2016-21:00,30.3571,3.48,1556,2502,78,0,91,15115,23232
el01cn15,16/04/2016-21:05,30.5556,4.33,1554,2567,91,0,83,15118,23424
el01cn15,16/04/2016-21:10,30.5556,0.83,1545,2196,121,0,91,15112,23712
el01cn15,16/04/2016-21:15,30.5556,2.64,1558,2244,95,0,93,15122,23808
el01cn15,16/04/2016-21:20,30.5556,4.69,1552,1950,106,0,89,15114,23616
el01cn15,16/04/2016-21:25,30.5556,3.28,1554,2134,89,1,88,15130,23712
el01cn15,16/04/2016-21:30,30.5556,2.96,1549,2326,106,0,94,15100,24096
el01cn15,16/04/2016-21:35,30.5556,4.60,1548,2449,79,0,80,15105,23712
el01cn15,16/04/2016-21:40,30.5556,1.02,1555,2120,100,0,91,15100,23520
el01cn15,16/04/2016-21:45,30.5556,1.85,1551,2035,94,0,96,15107,23616
el01cn15,16/04/2016-21:50,30.5556,2.48,1541,2439,113,0,87,15100,23808
el01cn15,16/04/2016-21:55,30.5556,0.59,1538,2162,118,0,105,15109,24192
el01cn15,16/04/2016-22:00,30.5556,2.01,1552,2335,94,0,86,15107,24288
el01cn15,16/04/2016-22:05,30.5556,2.55,1547,2233,100,0,96,15109,24384
el01cn15,16/04/2016-22:10,30.5556,1.75,1541,1799,147,0,106,15102,24672
el01cn15,16/04/2016-22:15,30.5556,0.51,1536,1917,112,0,89,15112,24576
el01cn15,16/04/2016-22:20,30.5556,0.58,1531,1509,141,0,86,15105,24576
el01cn15,16/04/2016-22:25,30.5556,2.20,1550,1804,152,0,106,15121,24864
el01cn15,16/04/2016-22:30,30.5556,1.25,1529,1529,102,0,94,15109,24672
el01cn15,16/04/2016-22:35,30.5556,1.62,1536,1894,118,2,108,15114,24960
el01cn15,16/04/2016-22:40,30.5556,1.23,1541,1882,158,0,95,15110,25056
el01cn15,16/04/2016-22:45,30.5556,1.08,1522,1767,129,0,92,15116,24768
el01cn15,16/04/2016-22:50,30.5556,1.25,1530,1561,160,0,104,15109,25152
el01cn15,16/04/2016-22:55,30.5556,2.00,1551,1539,169,0,102,15118,25152
el01cn15,16/04/2016-23:00,30.5556,0.51,1538,1043,89,0,91,15114,24768
el01cn15,16/04/2016-23:05,30.5556,0.96,1542,1481,181,0,91,15116,25056
el01cn15,16/04/2016-23:10,30.5556,1.26,1565,2763,157,0,96,15111,24288
el01cn15,16/04/2016-23:15,30.5556,1.93,1576,1937,130,0,95,15120,24288
el01cn15,16/04/2016-23:20,30.5556,2.73,1566,2598,136,0,89,15113,23616
el01cn15,16/04/2016-23:25,30.5556,1.37,1552,2128,140,0,92,15130,22464
el01cn15,16/04/2016-23:30,30.5556,3.21,1553,2323,109,0,88,15117,21984
el01cn15,16/04/2016-23:35,30.5556,1.10,1559,2116,100,0,96,15123,22080
el01cn15,16/04/2016-23:40,30.5556,0.75,1550,1845,101,0,89,15117,21984
el01cn15,16/04/2016-23:45,30.5556,2.83,1549,2183,103,0,90,15127,22176
el01cn15,16/04/2016-23:50,30.5556,1.60,1556,2233,102,0,94,15118,21600
el01cn15,16/04/2016-23:55,30.5556,2.15,1548,2125,100,0,94,15127,22176
el01cn15,17/04/2016-00:00,30.5556,0.56,1548,2558,105,0,91,15124,21792
el01cn15,17/04/2016-00:05,30.5556,2.22,1550,2466,112,0,97,15102,21600
el01cn15,17/04/2016-00:10,30.5556,1.19,1539,2878,111,0,96,15096,22080
el01cn15,17/04/2016-00:15,30.5556,1.69,1559,3156,97,1,102,15107,21696
el01cn15,17/04/2016-00:20,30.5556,0.74,1558,2979,102,2,92,15099,21792
el01cn15,17/04/2016-00:25,30.5556,3.71,1553,2931,103,0,82,15114,22176
el01cn15,17/04/2016-00:30,30.5556,2.17,1554,2365,77,0,94,15103,22176
el01cn15,17/04/2016-00:35,30.5556,1.26,1539,3003,87,0,91,15107,21696
el01cn15,17/04/2016-00:40,30.5556,1.30,1545,2789,83,0,88,15102,22080
el01cn15,17/04/2016-00:45,30.5556,0.68,1531,2256,105,0,101,15109,22176
el01cn15,17/04/2016-00:50,30.5556,1.31,1543,2517,114,0,86,15103,22368
el01cn15,17/04/2016-00:55,30.5556,2.93,1554,2461,120,0,83,15112,22560
el01cn15,17/04/2016-01:00,30.5556,1.07,1545,2800,92,0,97,15107,22272
el01cn15,17/04/2016-01:05,30.5556,2.10,1547,2393,95,0,86,15110,23328
el01cn15,17/04/2016-01:10,30.5556,2.94,1554,2621,86,0,87,15105,23424
el01cn15,17/04/2016-01:15,30.5556,0.57,1542,2355,93,0,96,15116,23520
el01cn15,17/04/2016-01:20,30.5556,2.11,1542,2696,106,2,86,15101,23136
el01cn15,17/04/2016-01:27,30.5556,0.44,1520,320,218,0,95,15099,23712
el01cn15,17/04/2016-01:32,30.5556,0.35,1493,452,229,0,106,15076,24288
el01cn15,17/04/2016-01:37,30.5556,1.83,1576,686,151,0,95,15070,24096
el01cn15,17/04/2016-01:42,30.5556,0.52,1523,760,242,0,104,15060,25152
el01cn15,17/04/2016-01:47,30.5556,0.46,1517,375,436,0,123,15083,25632
el01cn15,17/04/2016-01:52,30.5556,0.34,1526,1058,245,0,90,15077,24576
el01cn15,17/04/2016-01:57,30.5556,0.28,1518,863,359,0,91,15073,24864
el01cn15,17/04/2016-02:02,30.5556,2.48,1508,910,130,0,100,15056,24672
el01cn15,17/04/2016-02:07,30.5556,0.56,1513,576,277,0,84,15063,24768
el01cn15,17/04/2016-02:12,30.5556,0.39,1525,242,324,0,102,15081,24288
el01cn15,17/04/2016-02:17,30.5556,1.29,1527,589,309,0,120,15101,24576
el01cn15,17/04/2016-02:22,30.5556,0.36,1525,284,414,0,100,15116,25152
el01cn15,17/04/2016-02:27,30.5556,1.19,1568,603,277,2,106,15127,24384
el01cn15,17/04/2016-02:32,30.5556,0.89,1562,523,224,0,101,15127,24384
el01cn15,17/04/2016-02:37,30.5556,0.78,1545,729,227,0,107,15129,23904
el01cn15,17/04/2016-02:42,30.5556,0.89,1569,527,240,0,122,15127,24288
el01cn15,17/04/2016-02:45,30.5556,0.50,1534,994,190,0,88,15127,23904
el01cn15,17/04/2016-02:50,30.5556,0.95,1539,1358,184,0,107,15095,23808
el01cn15,17/04/2016-02:55,30.5556,1.56,1538,1292,106,0,99,15105,23328
el01cn15,17/04/2016-03:00,30.5556,0.23,1533,1336,158,0,86,15103,23616
el01cn15,17/04/2016-03:05,30.5556,1.29,1529,1282,173,0,106,15104,23904
el01cn15,17/04/2016-03:10,30.5556,1.19,1536,1384,182,0,92,15098,24480
el01cn15,17/04/2016-03:15,30.5556,0.49,1532,1416,186,0,96,15108,25056
el01cn15,17/04/2016-03:20,30.5556,1.21,1542,1420,162,0,107,15102,24576
el01cn15,17/04/2016-03:25,30.5556,0.48,1540,1372,167,0,95,15119,24768
el01cn15,17/04/2016-03:30,30.5556,5.02,1535,1349,114,0,85,15105,24576
el01cn15,17/04/2016-03:35,30.5556,0.56,1537,1370,138,0,103,15091,23808
el01cn15,17/04/2016-03:40,30.5556,1.40,1534,1244,184,0,99,15068,24000
el01cn15,17/04/2016-03:45,30.5556,0.49,1520,1631,230,0,104,15040,23808
el01cn15,17/04/2016-03:50,30.5556,2.05,1543,2651,236,0,94,15026,22944
el01cn15,17/04/2016-03:55,30.5556,0.65,1526,2129,273,0,101,15047,24192
el01cn15,17/04/2016-04:00,30.5556,1.13,1495,1570,128,0,150,15065,24000
el01cn15,17/04/2016-04:05,30.5556,0.39,1521,2635,120,0,99,15088,23424
el01cn15,17/04/2016-04:10,30.5556,1.12,1541,1095,118,0,94,15094,22944
el01cn15,17/04/2016-04:15,30.5556,2.14,1539,2139,200,0,92,15094,23712
el01cn15,17/04/2016-04:20,30.5556,3.07,1541,2245,196,0,93,15112,23328
el01cn15,17/04/2016-04:25,30.5556,0.94,1537,2127,182,0,89,15120,23328
el01cn15,17/04/2016-04:30,30.5556,1.43,1535,1465,108,0,101,15119,22560
el01cn15,17/04/2016-04:35,30.5556,1.46,1541,1441,114,0,95,15112,23136
el01cn15,17/04/2016-04:40,30.5556,3.04,1549,1896,165,0,77,15118,23040
el01cn15,17/04/2016-04:45,30.5556,0.31,1510,1526,138,0,96,15116,23136
el01cn15,17/04/2016-04:50,30.5556,2.72,1527,2556,132,0,94,15118,23616
el01cn15,17/04/2016-04:55,30.5556,2.53,1535,1551,180,0,89,15116,23616
el01cn15,17/04/2016-05:00,30.5556,1.03,1530,1780,173,0,103,15115,23616
el01cn15,17/04/2016-05:05,30.5556,0.47,1513,1497,117,0,88,15102,23808
el01cn15,17/04/2016-05:10,30.5556,1.84,1532,1687,175,1,94,15116,23424
el01cn15,17/04/2016-05:15,30.5556,1.23,1532,1451,179,0,102,15099,23424
el01cn15,17/04/2016-05:20,30.5556,0.31,1521,1675,168,0,89,15106,23136
el01cn15,17/04/2016-05:25,30.5556,1.11,1526,706,215,0,90,15111,23232
el01cn15,17/04/2016-05:30,30.5556,0.35,1527,1503,95,0,99,15110,22752
el01cn15,17/04/2016-05:35,30.5556,1.63,1528,917,186,0,88,15102,23424
el01cn15,17/04/2016-05:40,30.5556,0.56,1522,1436,150,0,103,15110,23040
el01cn15,17/04/2016-05:45,30.5556,1.12,1533,1784,120,0,93,15105,22944
el01cn15,17/04/2016-05:50,30.5556,0.26,1520,1569,127,0,87,15110,23328
el01cn15,17/04/2016-05:55,30.5556,1.42,1531,1900,186,0,107,15107,23616
el01cn15,17/04/2016-06:00,30.5556,1.06,1534,1582,94,0,97,15116,23424
el01cn15,17/04/2016-06:05,30.5556,0.76,1518,1382,135,0,91,15109,23520
el01cn15,17/04/2016-06:10,30.5556,2.84,1531,1416,124,0,99,15114,22944
el01cn15,17/04/2016-06:15,30.5556,6.48,1529,1345,101,0,95,15112,23616
