name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn07,11/04/2016-00:40,43.6508,6.76,1063,63,1,0,3,16006,25984
el01cn07,11/04/2016-00:45,43.6508,6.93,1058,65,1,0,2,16001,26176
el01cn07,11/04/2016-00:50,43.6508,6.76,1064,32,1,0,0,16003,26240
el01cn07,11/04/2016-00:55,43.6508,6.78,1064,20,1,0,1,15999,26176
el01cn07,11/04/2016-01:00,44.0476,7.66,1066,31,1,0,0,16009,26112
el01cn07,11/04/2016-01:05,43.6508,7.44,1067,22,1,0,1,16000,26048
el01cn07,11/04/2016-01:10,43.6508,6.65,1067,22,1,0,0,16007,26496
el01cn07,11/04/2016-01:15,43.6508,6.90,1065,27,1,0,2,15999,26048
el01cn07,11/04/2016-01:20,43.6508,6.56,1065,25,1,0,1,16004,26048
el01cn07,11/04/2016-01:25,43.6508,6.76,1063,22,1,0,0,16000,26368
el01cn07,11/04/2016-01:30,43.6508,7.39,1063,29,1,0,1,16012,26240
el01cn07,11/04/2016-01:35,43.6508,7.33,1069,16,1,0,2,15998,26112
el01cn07,11/04/2016-01:40,44.4444,6.87,1069,22,1,0,2,16005,26304
el01cn07,11/04/2016-01:45,44.0476,6.82,1067,30,2,0,1,15999,26176
el01cn07,11/04/2016-01:50,44.4444,6.65,1064,18,1,0,3,16005,26432
el01cn07,11/04/2016-01:55,44.8413,6.94,1064,15,1,0,1,15996,26176
el01cn07,11/04/2016-02:00,44.8413,7.29,1068,36,1,0,0,16042,26368
el01cn07,11/04/2016-02:05,45.2381,6.85,1064,23,1,0,1,15998,26368
el01cn07,11/04/2016-02:10,45.2381,6.68,1069,21,1,0,0,16009,26048
el01cn07,11/04/2016-02:15,44.8413,6.75,1065,27,1,0,1,15997,26176
el01cn07,11/04/2016-02:20,45.2381,6.75,1067,22,1,0,0,16005,26240
el01cn07,11/04/2016-02:25,45.2381,6.71,1078,22,1,0,0,15998,26176
el01cn07,11/04/2016-02:30,44.8413,7.53,1075,28,1,0,1,16088,26432
el01cn07,11/04/2016-02:35,44.8413,6.70,1075,15,1,0,0,16002,26240
el01cn07,11/04/2016-02:40,44.8413,9.80,1065,25,1,0,1,16006,26240
el01cn07,11/04/2016-02:45,44.8413,7.06,1065,30,1,0,0,15998,26112
el01cn07,11/04/2016-02:50,44.8413,7.16,1067,14,1,0,0,16005,26112
el01cn07,11/04/2016-02:55,45.2381,6.82,1066,16,1,0,1,16002,26304
el01cn07,11/04/2016-03:00,44.8413,7.14,1065,38,1,0,1,16078,26240
el01cn07,11/04/2016-03:05,44.8413,7.20,1067,24,1,0,2,16004,26112
el01cn07,11/04/2016-03:10,44.8413,6.71,1064,14,1,0,0,16008,26304
el01cn07,11/04/2016-03:15,44.8413,6.67,1064,25,1,0,0,15999,25984
el01cn07,11/04/2016-03:20,44.8413,6.66,1068,21,1,0,0,16009,26176
el01cn07,11/04/2016-03:25,44.4444,6.53,1064,21,1,0,0,16001,26176
el01cn07,11/04/2016-03:30,44.8413,8.03,1063,27,1,0,0,16016,26176
el01cn07,11/04/2016-03:35,44.4444,6.88,1063,16,1,0,1,16003,26176
el01cn07,11/04/2016-03:40,44.4444,6.79,1068,25,1,0,2,16004,26176
el01cn07,11/04/2016-03:45,44.4444,6.90,1065,31,1,0,2,15998,26176
el01cn07,11/04/2016-03:50,44.4444,6.66,1067,17,1,0,1,16002,26176
el01cn07,11/04/2016-03:55,44.4444,7.04,1064,17,1,0,0,15999,26240
el01cn07,11/04/2016-04:00,44.4444,7.48,1067,33,1,0,2,16039,26112
el01cn07,11/04/2016-04:05,44.4444,6.77,1069,25,1,0,2,15997,26176
el01cn07,11/04/2016-04:10,44.0476,6.75,1065,16,1,0,1,16003,26304
el01cn07,11/04/2016-04:15,44.4444,6.81,1067,27,1,0,1,15997,25984
el01cn07,11/04/2016-04:20,44.4444,6.70,1068,23,1,0,0,16005,26240
el01cn07,11/04/2016-04:25,44.0476,6.80,1064,21,1,0,0,16000,26240
el01cn07,11/04/2016-04:30,44.4444,7.44,1064,29,1,0,1,16015,26368
el01cn07,11/04/2016-04:35,44.0476,6.60,1067,16,1,0,2,16003,26240
el01cn07,11/04/2016-04:40,44.4444,6.85,1066,21,1,0,0,16005,26176
el01cn07,11/04/2016-04:45,44.4444,7.21,1066,29,1,0,1,16000,25984
el01cn07,11/04/2016-04:50,44.4444,7.07,1065,16,1,0,1,16003,25920
el01cn07,11/04/2016-04:55,44.4444,4.03,1067,16,1,0,2,15998,26368
el01cn07,11/04/2016-05:00,44.0476,7.09,1069,36,1,0,1,16006,26112
el01cn07,11/04/2016-05:05,44.0476,6.91,1068,23,1,0,1,15997,26240
el01cn07,11/04/2016-05:10,44.0476,6.57,1067,18,1,0,2,16009,26176
el01cn07,11/04/2016-05:15,44.0476,6.82,1069,25,1,0,2,16001,26112
el01cn07,11/04/2016-05:20,44.0476,3.97,1067,26,1,0,3,16009,26304
el01cn07,11/04/2016-05:25,44.0476,6.70,1064,25,1,0,3,15998,25984
el01cn07,11/04/2016-05:30,44.0476,7.75,1068,27,1,0,0,16047,26304
el01cn07,11/04/2016-05:35,44.0476,6.78,1075,22,1,0,2,15998,26112
el01cn07,11/04/2016-05:40,44.0476,9.92,1075,24,1,0,2,16005,26368
el01cn07,11/04/2016-05:45,44.0476,3.69,1074,37,1,0,1,16000,26304
el01cn07,11/04/2016-05:50,44.0476,7.41,1076,15,1,0,0,16006,26048
el01cn07,11/04/2016-05:55,44.0476,7.43,1074,19,1,0,0,15998,26496
el01cn07,11/04/2016-06:00,44.0476,6.96,1080,39,1,0,1,16077,26368
el01cn07,11/04/2016-06:05,44.0476,6.93,1078,21,1,0,1,16001,26304
el01cn07,11/04/2016-06:10,44.4444,6.93,1077,17,1,0,1,16006,26304
el01cn07,11/04/2016-06:15,44.4444,7.10,1075,33,1,0,2,16001,26176
el01cn07,11/04/2016-06:20,44.4444,7.08,1084,25,1,0,3,16006,26112
el01cn07,11/04/2016-06:25,44.0476,6.71,1075,28,1,0,4,16000,26240
el01cn07,11/04/2016-06:30,44.0476,7.53,1074,38,1,0,2,16013,26368
el01cn07,11/04/2016-06:35,44.4444,3.62,1083,19,1,0,3,15998,26240
el01cn07,11/04/2016-06:40,44.0476,6.91,1080,30,1,0,3,16006,26240
el01cn07,11/04/2016-06:45,44.4444,6.97,1081,35,1,0,1,16000,26240
el01cn07,11/04/2016-06:50,44.0476,3.97,1087,15,1,0,0,16005,26560
el01cn07,11/04/2016-06:55,44.0476,6.91,1084,18,1,0,2,16002,26432
el01cn07,11/04/2016-07:00,44.0476,3.69,1090,54,1,0,1,16006,26624
el01cn07,11/04/2016-07:05,44.0476,7.21,1087,30,1,0,2,16001,26432
el01cn07,11/04/2016-07:10,43.6508,7.28,1089,17,1,0,0,16007,26304
el01cn07,11/04/2016-07:15,44.0476,3.84,1085,40,1,0,3,16001,26496
el01cn07,11/04/2016-07:20,44.0476,6.83,1086,33,1,0,3,16009,26432
el01cn07,11/04/2016-07:25,44.0476,5.42,1093,27,1,0,3,16006,26560
el01cn07,11/04/2016-07:30,43.6508,7.68,1090,46,1,0,4,16044,26048
el01cn07,11/04/2016-07:35,44.0476,7.12,1084,24,1,0,6,16008,26560
el01cn07,11/04/2016-07:40,43.6508,4.11,1100,39,1,0,7,16009,26752
el01cn07,11/04/2016-07:45,43.6508,7.15,1091,47,1,0,7,16011,26304
el01cn07,11/04/2016-07:50,44.0476,7.03,1097,24,1,0,2,16002,26688
el01cn07,11/04/2016-07:55,43.6508,4.70,1093,25,1,0,2,16005,23744
el01cn07,11/04/2016-08:00,43.6508,7.67,1098,53,1,0,11,16037,23808
el01cn07,11/04/2016-08:05,43.6508,7.26,1120,52,2,0,9,16010,23616
el01cn07,11/04/2016-08:10,43.6508,7.36,1116,59,1,0,15,16009,23680
el01cn07,11/04/2016-08:15,43.6508,7.05,1109,65,1,0,4,16011,24000
el01cn07,11/04/2016-08:20,43.6508,7.42,1113,78,1,0,7,16005,24128
el01cn07,11/04/2016-08:25,43.6508,7.44,1118,58,1,0,3,16010,24192
el01cn07,11/04/2016-08:30,44.0476,8.33,1119,81,1,0,9,16014,24192
el01cn07,11/04/2016-08:35,43.6508,6.40,1147,66,1,0,9,16012,24448
el01cn07,11/04/2016-08:40,43.6508,10.68,1124,81,1,0,10,16003,24384
el01cn07,11/04/2016-08:45,44.0476,8.01,1114,72,1,0,10,16011,24384
el01cn07,11/04/2016-08:50,44.0476,7.56,1118,58,1,0,7,16001,24576
el01cn07,11/04/2016-08:55,44.0476,8.03,1123,76,1,0,5,16007,24576
el01cn07,11/04/2016-09:00,44.4444,8.68,1111,89,1,0,9,16040,24704
el01cn07,11/04/2016-09:05,44.0476,8.61,1128,72,1,0,11,16009,24512
el01cn07,11/04/2016-09:10,44.0476,8.37,1123,55,1,0,2,16001,24512
el01cn07,11/04/2016-09:15,44.0476,7.36,1124,65,1,0,1,16009,24960
el01cn07,11/04/2016-09:20,44.8413,8.67,1126,71,1,0,11,16004,25088
el01cn07,11/04/2016-09:25,45.2381,8.46,1117,78,1,0,1,16008,25152
el01cn07,11/04/2016-09:30,45.2381,10.55,1114,87,1,0,2,16046,25152
el01cn07,11/04/2016-09:35,44.8413,9.20,1117,35,2,0,6,16008,25152
el01cn07,11/04/2016-09:40,44.8413,8.67,1122,68,1,0,2,16004,25280
el01cn07,11/04/2016-09:45,45.2381,7.88,1109,76,1,0,3,16011,25280
el01cn07,11/04/2016-09:50,45.2381,7.35,1104,32,1,0,6,16000,25344
el01cn07,11/04/2016-09:55,45.2381,7.12,1109,35,1,0,4,15757,25280
el01cn07,11/04/2016-10:00,45.2381,7.45,1105,33,1,0,3,15789,25152
el01cn07,11/04/2016-10:05,44.8413,6.72,1097,24,1,0,2,15755,24960
el01cn07,11/04/2016-10:10,44.8413,7.09,1092,74,1,0,1,15753,25152
el01cn07,11/04/2016-10:15,44.8413,7.27,1083,35,1,0,2,15755,24960
el01cn07,11/04/2016-10:20,44.8413,7.08,1095,33,1,0,2,15748,25024
el01cn07,11/04/2016-10:25,44.8413,7.09,1091,45,2,0,4,15753,25216
el01cn07,11/04/2016-10:30,44.4444,8.15,1110,78,1,0,3,15827,25472
el01cn07,11/04/2016-10:35,44.8413,6.94,1109,64,1,0,4,15761,25536
el01cn07,11/04/2016-10:40,44.4444,7.86,1102,46,1,0,2,15750,25536
el01cn07,11/04/2016-10:45,44.8413,7.03,1110,60,1,0,4,15755,25408
el01cn07,11/04/2016-10:50,44.4444,7.54,1097,37,1,0,2,15749,25600
el01cn07,11/04/2016-10:55,44.4444,7.47,1095,48,1,0,3,15757,25600
el01cn07,11/04/2016-11:00,44.4444,7.72,1099,67,1,0,0,15755,25664
el01cn07,11/04/2016-11:05,44.4444,7.88,1108,60,1,0,4,15759,25536
el01cn07,11/04/2016-11:10,44.4444,7.27,1104,28,1,0,3,15825,25856
el01cn07,11/04/2016-11:15,44.4444,7.73,1100,53,1,0,2,15834,25920
el01cn07,11/04/2016-11:20,44.4444,7.90,1104,45,1,0,1,15827,26048
el01cn07,11/04/2016-11:25,44.0476,7.76,1104,37,1,0,7,15843,26176
el01cn07,11/04/2016-11:30,44.4444,9.16,1107,57,2,0,6,15799,26048
el01cn07,11/04/2016-11:35,44.4444,8.20,1117,57,1,0,1,15713,25536
el01cn07,11/04/2016-11:40,44.0476,10.54,1089,32,1,0,2,15702,25792
el01cn07,11/04/2016-11:45,44.4444,8.29,1082,48,1,0,1,15709,25664
el01cn07,11/04/2016-11:50,44.4444,8.07,1096,38,1,0,4,15700,25664
el01cn07,11/04/2016-11:55,44.4444,7.26,1098,44,1,0,3,15714,25856
el01cn07,11/04/2016-12:00,44.0476,8.14,1101,95,1,0,2,15737,25792
el01cn07,11/04/2016-12:05,44.0476,7.58,1117,64,1,0,3,15707,25792
el01cn07,11/04/2016-12:10,44.0476,7.22,1100,43,1,0,5,15703,25856
el01cn07,11/04/2016-12:15,44.4444,7.87,1102,54,1,0,2,15711,25856
el01cn07,11/04/2016-12:20,44.0476,7.57,1119,47,1,0,8,15758,26368
el01cn07,11/04/2016-12:25,44.0476,7.88,1109,46,1,0,2,15815,26496
el01cn07,11/04/2016-12:30,44.4444,8.66,1109,60,1,0,2,15825,26560
el01cn07,11/04/2016-12:35,44.0476,7.76,1118,43,1,0,2,15839,26624
el01cn07,11/04/2016-12:40,44.0476,8.52,1110,46,1,0,2,15832,26880
el01cn07,11/04/2016-12:45,44.0476,7.41,1101,56,1,0,5,15836,27008
el01cn07,11/04/2016-12:50,44.0476,7.50,1113,35,2,0,2,15830,26752
el01cn07,11/04/2016-12:55,44.0476,7.51,1103,32,1,0,2,15833,26624
el01cn07,11/04/2016-13:00,44.0476,7.89,1107,63,1,0,4,15830,26880
el01cn07,11/04/2016-13:05,44.0476,7.73,1114,41,1,0,5,15833,26816
el01cn07,11/04/2016-13:10,44.0476,7.91,1103,34,1,0,2,15826,26880
el01cn07,11/04/2016-13:15,44.0476,8.51,1098,59,1,0,5,15835,27072
el01cn07,11/04/2016-13:20,44.0476,8.65,1104,45,1,0,5,15829,26880
el01cn07,11/04/2016-13:25,44.4444,8.65,1108,44,1,0,3,15834,26880
el01cn07,11/04/2016-13:30,44.8413,9.15,1100,55,1,0,3,15839,27136
el01cn07,11/04/2016-13:35,44.4444,8.41,1102,30,1,0,4,15833,26944
el01cn07,11/04/2016-13:40,44.4444,10.30,1105,42,1,0,4,15827,27136
el01cn07,11/04/2016-13:45,44.4444,8.38,1100,49,1,0,3,15834,27008
el01cn07,11/04/2016-13:50,44.0476,8.07,1101,37,1,0,4,15832,26944
el01cn07,11/04/2016-13:55,44.4444,5.66,1107,35,1,0,5,15845,26944
el01cn07,11/04/2016-14:00,44.4444,9.27,1112,50,1,0,5,15842,27200
el01cn07,11/04/2016-14:05,44.0476,8.70,1108,32,1,0,1,15714,25728
el01cn07,11/04/2016-14:10,44.4444,8.26,1111,39,1,0,4,15706,25600
el01cn07,11/04/2016-14:15,44.0476,8.89,1107,58,1,0,1,15714,25728
el01cn07,11/04/2016-14:20,44.0476,7.97,1104,50,1,0,5,15711,25920
el01cn07,11/04/2016-14:25,44.0476,8.82,1110,42,1,0,2,15714,25920
el01cn07,11/04/2016-14:30,44.0476,8.85,1107,64,1,0,4,15714,25856
el01cn07,11/04/2016-14:35,44.0476,9.25,1107,29,1,0,4,15706,25728
el01cn07,11/04/2016-14:40,43.6508,13.03,1104,46,1,0,5,15703,25536
el01cn07,11/04/2016-14:45,43.6508,7.86,1104,56,1,0,4,15709,25792
el01cn07,11/04/2016-14:50,44.0476,9.28,1106,32,1,0,3,15702,25664
el01cn07,11/04/2016-14:55,43.6508,9.44,1117,41,1,0,5,15711,25728
el01cn07,11/04/2016-15:00,43.6508,8.95,1102,53,1,0,4,15773,25856
el01cn07,11/04/2016-15:05,43.6508,8.43,1109,32,1,0,3,15712,26048
el01cn07,11/04/2016-15:10,44.0476,7.61,1108,32,1,0,2,15702,26176
el01cn07,11/04/2016-15:15,43.6508,7.80,1107,60,1,0,4,15710,26176
el01cn07,11/04/2016-15:20,43.6508,7.34,1107,36,1,0,5,15707,26176
el01cn07,11/04/2016-15:25,43.6508,8.43,1105,32,1,0,2,15707,26304
el01cn07,11/04/2016-15:30,43.6508,9.11,1108,75,1,0,4,15781,26368
el01cn07,11/04/2016-15:35,43.6508,8.51,1104,50,1,0,2,15708,26304
el01cn07,11/04/2016-15:40,43.6508,7.22,1094,62,1,0,5,15701,26304
el01cn07,11/04/2016-15:45,43.6508,7.53,1111,60,1,0,3,15710,26432
el01cn07,11/04/2016-15:50,43.6508,8.36,1108,51,1,0,3,15701,26432
el01cn07,11/04/2016-15:55,43.6508,7.69,1125,84,1,0,5,15713,26496
el01cn07,11/04/2016-16:00,43.6508,10.16,1119,101,1,0,9,15775,26496
el01cn07,11/04/2016-16:05,44.4444,8.81,1118,57,1,0,2,15709,26624
el01cn07,11/04/2016-16:10,44.4444,7.92,1111,41,1,0,2,15703,26432
el01cn07,11/04/2016-16:15,44.0476,7.53,1106,94,1,0,7,15712,26688
el01cn07,11/04/2016-16:20,44.4444,8.43,1102,49,1,0,1,15703,26688
el01cn07,11/04/2016-16:25,44.4444,7.28,1108,44,1,0,2,15708,26560
el01cn07,11/04/2016-16:30,44.4444,11.11,1106,82,1,0,3,15748,26816
el01cn07,11/04/2016-16:35,44.4444,8.86,1126,72,1,0,2,15708,26944
el01cn07,11/04/2016-16:40,44.4444,7.99,1110,101,1,0,7,15705,26880
el01cn07,11/04/2016-16:45,44.8413,7.69,1102,97,1,0,6,15713,26752
el01cn07,11/04/2016-16:50,44.8413,8.52,1101,44,1,0,2,15698,27008
el01cn07,11/04/2016-16:55,44.8413,8.02,1115,66,1,0,5,15707,27136
el01cn07,11/04/2016-17:00,44.4444,7.96,1109,69,1,0,0,15703,27200
el01cn07,11/04/2016-17:05,44.8413,7.46,1103,33,1,0,1,15707,27200
el01cn07,11/04/2016-17:10,44.8413,7.26,1099,35,1,0,3,15702,27200
el01cn07,11/04/2016-17:15,44.8413,8.40,1110,62,1,0,6,15704,27072
el01cn07,11/04/2016-17:20,44.8413,8.09,1098,36,1,0,6,15702,27392
el01cn07,11/04/2016-17:25,44.4444,7.85,1095,35,1,0,6,15704,27264
el01cn07,11/04/2016-17:30,44.4444,9.67,1092,54,1,0,0,15744,27072
el01cn07,11/04/2016-17:35,44.4444,16.49,1100,37,1,0,3,15743,27328
el01cn07,11/04/2016-17:40,44.4444,10.78,1092,29,1,0,3,15701,26688
el01cn07,11/04/2016-17:45,44.4444,7.31,1092,41,1,0,4,15705,26624
el01cn07,11/04/2016-17:50,44.4444,7.93,1109,51,1,0,2,15698,26752
el01cn07,11/04/2016-17:55,44.4444,7.16,1086,31,1,0,1,15705,26752
el01cn07,11/04/2016-18:00,44.0476,8.92,1089,52,2,0,5,15736,26432
el01cn07,11/04/2016-18:05,44.0476,4.87,1084,25,1,0,3,15707,26624
el01cn07,11/04/2016-18:10,44.0476,7.56,1083,30,1,0,1,15699,26688
el01cn07,11/04/2016-18:15,44.4444,7.33,1083,53,1,0,3,15706,26880
el01cn07,11/04/2016-18:20,44.0476,9.27,1087,37,1,0,5,15700,26624
el01cn07,11/04/2016-18:25,44.0476,7.81,1086,34,1,0,5,15705,26752
el01cn07,11/04/2016-18:30,44.0476,9.91,1085,56,1,0,2,15707,26880
el01cn07,11/04/2016-18:35,44.0476,8.50,1091,34,1,0,2,15703,26688
el01cn07,11/04/2016-18:40,44.0476,7.51,1081,27,1,0,2,15698,26688
el01cn07,11/04/2016-18:45,44.0476,7.31,1078,75,1,0,4,15704,26880
el01cn07,11/04/2016-18:50,44.0476,7.73,1081,87,1,0,2,15696,26624
el01cn07,11/04/2016-18:55,44.0476,7.60,1085,69,1,0,0,15705,26688
el01cn07,11/04/2016-19:00,44.0476,8.89,1089,83,1,0,3,15768,26496
el01cn07,11/04/2016-19:05,44.0476,7.67,1083,60,1,0,1,15703,26752
el01cn07,11/04/2016-19:10,44.0476,7.88,1084,64,1,0,3,15698,26304
el01cn07,11/04/2016-19:15,44.0476,7.60,1083,77,1,0,2,15706,26816
el01cn07,11/04/2016-19:20,44.0476,8.28,1086,69,1,0,1,15698,26560
el01cn07,11/04/2016-19:25,44.0476,7.88,1075,61,1,0,2,15707,26752
el01cn07,11/04/2016-19:30,44.0476,8.16,1084,87,1,0,1,15741,26816
el01cn07,11/04/2016-19:35,44.0476,8.09,1084,66,1,0,1,15705,26816
el01cn07,11/04/2016-19:40,43.6508,8.54,1080,62,1,0,1,15697,26688
el01cn07,11/04/2016-19:45,44.0476,8.00,1087,75,1,0,3,15705,26752
el01cn07,11/04/2016-19:50,43.6508,8.08,1089,67,1,0,2,15698,26752
el01cn07,11/04/2016-19:55,44.0476,7.40,1079,68,1,0,4,15705,26880
el01cn07,11/04/2016-20:00,44.0476,9.10,1085,78,2,0,2,15701,26496
el01cn07,11/04/2016-20:05,44.0476,7.86,1079,55,1,0,1,15705,26432
el01cn07,11/04/2016-20:10,44.0476,7.84,1088,33,1,0,1,15695,26816
el01cn07,11/04/2016-20:15,44.0476,9.10,1087,52,1,0,3,15702,27072
el01cn07,11/04/2016-20:20,43.6508,8.09,1085,22,1,0,0,15696,26624
el01cn07,11/04/2016-20:25,44.0476,8.33,1079,30,1,0,4,15703,26752
el01cn07,11/04/2016-20:30,43.6508,9.72,1085,48,1,0,2,15741,26752
el01cn07,11/04/2016-20:35,44.0476,8.11,844,37,1,0,1,15702,26304
el01cn07,11/04/2016-20:40,43.6508,10.28,869,24,1,0,1,15698,26304
el01cn07,11/04/2016-20:45,43.6508,7.63,864,41,1,0,2,15705,26368
el01cn07,11/04/2016-20:50,44.0476,7.84,911,32,1,0,1,15696,26432
el01cn07,11/04/2016-20:55,44.0476,7.32,913,25,1,0,1,15703,26560
el01cn07,11/04/2016-21:00,44.0476,8.72,935,40,1,0,2,15740,26688
el01cn07,11/04/2016-21:05,44.0476,6.65,934,20,1,0,1,15706,26560
el01cn07,11/04/2016-21:10,43.6508,7.15,941,31,1,0,5,15699,26624
el01cn07,11/04/2016-21:15,43.6508,7.76,942,43,1,0,0,15706,26496
el01cn07,11/04/2016-21:20,43.6508,6.83,941,25,1,0,1,15698,26496
el01cn07,11/04/2016-21:25,43.6508,7.17,940,21,1,0,2,15705,26560
el01cn07,11/04/2016-21:30,43.6508,8.74,943,45,1,0,2,15745,26880
el01cn07,11/04/2016-21:35,43.6508,7.25,946,29,1,0,1,15700,26560
el01cn07,11/04/2016-21:40,43.6508,7.42,955,26,1,0,4,15698,26752
el01cn07,11/04/2016-21:45,43.254,6.62,943,30,1,0,3,15704,26560
el01cn07,11/04/2016-21:50,43.6508,7.24,955,23,1,0,1,15697,26432
el01cn07,11/04/2016-21:55,43.254,7.32,914,27,1,0,3,15701,26624
el01cn07,11/04/2016-22:00,43.254,6.77,914,40,1,0,1,15732,26624
el01cn07,11/04/2016-22:05,43.6508,6.93,915,23,1,0,0,15702,26368
el01cn07,11/04/2016-22:10,43.6508,7.32,913,26,1,0,3,15696,26176
el01cn07,11/04/2016-22:15,43.254,7.06,909,40,1,0,2,15701,25984
el01cn07,11/04/2016-22:20,43.254,6.95,916,30,1,0,2,15697,25920
el01cn07,11/04/2016-22:25,43.254,7.35,914,24,1,0,2,15702,26176
el01cn07,11/04/2016-22:30,43.254,8.45,912,41,1,0,1,15774,26240
el01cn07,11/04/2016-22:35,43.254,6.71,926,26,1,0,2,15704,26240
el01cn07,11/04/2016-22:40,43.254,6.72,920,21,1,0,0,15696,26112
el01cn07,11/04/2016-22:45,43.254,6.65,915,30,1,0,3,15703,25984
el01cn07,11/04/2016-22:50,43.254,6.65,936,25,1,0,2,15696,26240
el01cn07,11/04/2016-22:55,43.254,6.98,937,31,1,0,4,15704,26240
el01cn07,11/04/2016-23:00,42.8571,7.63,935,28,1,0,2,15766,26112
el01cn07,11/04/2016-23:05,43.254,6.68,938,21,1,0,2,15701,25920
el01cn07,11/04/2016-23:10,43.254,6.71,937,22,1,0,0,15695,26240
el01cn07,11/04/2016-23:15,42.8571,7.16,935,37,1,0,3,15702,25856
el01cn07,11/04/2016-23:20,43.254,6.81,932,19,1,0,1,15696,26112
el01cn07,11/04/2016-23:25,43.254,6.76,939,18,1,0,1,15704,26240
el01cn07,11/04/2016-23:30,43.254,7.39,936,39,1,0,2,15705,26304
el01cn07,11/04/2016-23:35,42.8571,6.73,949,28,1,0,3,15704,26304
el01cn07,11/04/2016-23:40,42.8571,9.85,944,27,1,0,2,15698,26240
el01cn07,11/04/2016-23:45,43.254,6.78,937,28,1,0,0,15705,26176
el01cn07,11/04/2016-23:50,42.8571,6.78,939,29,1,0,3,15695,25856
el01cn07,11/04/2016-23:55,42.8571,6.91,938,25,1,0,1,15702,25984
el01cn07,12/04/2016-00:00,43.254,7.81,935,31,1,0,3,15732,26112
el01cn07,12/04/2016-00:05,43.254,7.07,938,17,1,0,2,15699,25792
el01cn07,12/04/2016-00:10,43.6508,6.88,934,21,1,0,0,15695,26048
el01cn07,12/04/2016-00:15,43.254,6.80,936,31,1,0,0,15703,26176
el01cn07,12/04/2016-00:20,43.254,3.54,935,15,1,0,1,15696,26176
el01cn07,12/04/2016-00:25,43.254,3.45,936,18,1,0,4,15702,26176
el01cn07,12/04/2016-00:30,43.254,4.42,937,36,1,0,2,15737,25920
el01cn07,12/04/2016-00:35,43.254,3.87,937,20,1,0,0,15701,25984
el01cn07,12/04/2016-00:40,43.6508,3.54,936,17,1,0,1,15698,26112
el01cn07,12/04/2016-00:45,43.254,3.51,932,26,1,0,2,15702,26112
el01cn07,12/04/2016-00:50,43.6508,3.54,938,21,1,0,1,15695,26176
el01cn07,12/04/2016-00:55,43.254,3.49,935,21,1,0,1,15701,26496
el01cn07,12/04/2016-01:00,43.6508,3.61,930,26,1,0,1,15697,26432
el01cn07,12/04/2016-01:05,43.254,3.50,933,14,1,0,0,15702,26048
el01cn07,12/04/2016-01:10,43.254,3.61,932,20,1,0,0,15698,26240
el01cn07,12/04/2016-01:15,43.254,3.86,929,32,1,0,2,15703,26112
el01cn07,12/04/2016-01:20,43.254,3.46,932,17,1,0,1,15697,26112
el01cn07,12/04/2016-01:25,43.254,3.49,934,17,1,0,3,15701,26112
el01cn07,12/04/2016-01:30,43.254,4.27,932,34,1,0,0,15703,26368
el01cn07,12/04/2016-01:35,43.254,3.57,940,21,1,0,0,15699,26240
el01cn07,12/04/2016-01:40,43.254,3.59,932,16,1,0,2,15696,26176
el01cn07,12/04/2016-01:45,43.254,3.51,931,25,1,0,2,15704,26112
el01cn07,12/04/2016-01:50,43.254,3.92,934,26,1,0,4,15696,25920
el01cn07,12/04/2016-01:55,43.254,3.51,929,21,1,0,1,15701,26048
el01cn07,12/04/2016-02:00,43.254,3.67,934,30,1,0,3,15695,26240
el01cn07,12/04/2016-02:05,43.254,3.45,935,14,1,0,0,15704,26240
el01cn07,12/04/2016-02:10,43.254,3.98,934,24,1,0,1,15700,26048
el01cn07,12/04/2016-02:15,43.254,3.56,932,31,1,0,1,15703,25920
el01cn07,12/04/2016-02:20,43.254,3.43,938,16,1,0,0,15701,26112
el01cn07,12/04/2016-02:25,43.254,3.52,934,15,1,0,0,15702,26176
el01cn07,12/04/2016-02:30,43.254,4.28,933,26,1,0,0,15705,26240
el01cn07,12/04/2016-02:35,43.254,3.59,935,21,1,0,0,15701,26048
el01cn07,12/04/2016-02:40,42.8571,6.79,936,17,1,0,2,15696,25920
el01cn07,12/04/2016-02:45,42.8571,3.53,933,25,1,0,1,15705,26240
el01cn07,12/04/2016-02:50,42.8571,4.62,933,20,1,0,0,15708,26048
el01cn07,12/04/2016-02:55,42.8571,3.59,932,24,1,0,4,15699,26240
el01cn07,12/04/2016-03:00,42.8571,3.70,933,28,1,0,3,15731,26112
el01cn07,12/04/2016-03:05,43.6508,3.46,935,15,1,0,1,15701,26240
el01cn07,12/04/2016-03:10,43.6508,3.64,931,21,1,0,1,15695,26304
el01cn07,12/04/2016-03:15,43.254,3.57,930,31,1,0,2,15702,26176
el01cn07,12/04/2016-03:20,43.254,3.65,934,14,1,0,0,15695,26176
el01cn07,12/04/2016-03:25,43.254,3.91,929,14,1,0,0,15704,26304
el01cn07,12/04/2016-03:30,43.254,4.20,929,36,1,0,1,15709,26240
el01cn07,12/04/2016-03:35,43.254,3.53,932,20,1,0,0,15702,26240
el01cn07,12/04/2016-03:40,43.6508,3.71,930,18,1,0,3,15696,26112
el01cn07,12/04/2016-03:45,43.6508,3.53,928,22,1,0,0,15704,26176
el01cn07,12/04/2016-03:50,44.0476,3.48,933,24,1,0,1,15696,25984
