name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn04,13/04/2016-09:45,42.4603,6.52,937,60,1,0,2,15203,22656
el01cn04,13/04/2016-09:50,42.4603,3.52,924,45,1,0,2,15209,22528
el01cn04,13/04/2016-09:55,42.4603,5.22,932,42,2,0,1,15199,22912
el01cn04,13/04/2016-10:00,42.4603,5.20,926,47,1,0,4,15202,22784
el01cn04,13/04/2016-10:05,42.4603,5.97,938,42,1,0,2,15197,22720
el01cn04,13/04/2016-10:10,42.4603,4.40,932,32,1,0,3,15202,22848
el01cn04,13/04/2016-10:15,42.4603,4.87,931,44,1,0,2,15193,22720
el01cn04,13/04/2016-10:20,42.4603,7.25,936,51,1,0,3,15203,22592
el01cn04,13/04/2016-10:25,42.4603,7.00,936,37,1,0,3,15197,22720
el01cn04,13/04/2016-10:30,42.4603,5.84,934,39,1,0,2,15242,22720
el01cn04,13/04/2016-10:35,42.4603,6.67,929,41,1,0,1,15196,22784
el01cn04,13/04/2016-10:40,42.4603,7.35,933,43,1,0,2,15204,22528
el01cn04,13/04/2016-10:45,42.4603,3.84,931,36,1,0,7,15197,22784
el01cn04,13/04/2016-10:50,42.4603,4.12,934,47,1,0,5,15204,22656
el01cn04,13/04/2016-10:55,42.4603,5.88,928,48,1,0,2,15198,22912
el01cn04,13/04/2016-11:00,42.4603,5.86,930,43,1,0,0,15234,22720
el01cn04,13/04/2016-11:05,42.4603,6.17,938,45,1,0,2,15197,22848
el01cn04,13/04/2016-11:10,42.4603,4.65,932,37,1,0,2,15203,22656
el01cn04,13/04/2016-11:15,42.4603,7.05,929,44,1,0,3,15197,22656
el01cn04,13/04/2016-11:20,42.4603,4.49,924,53,1,0,1,15204,22592
el01cn04,13/04/2016-11:25,42.4603,6.86,934,42,1,0,5,15199,22848
el01cn04,13/04/2016-11:30,42.4603,6.29,928,48,1,0,3,15244,22784
el01cn04,13/04/2016-11:35,42.4603,5.61,928,60,1,0,3,15195,22912
el01cn04,13/04/2016-11:40,42.4603,7.16,933,55,1,0,2,15210,22720
el01cn04,13/04/2016-11:47,42.4603,6.11,935,44,2,0,2,15207,23104
el01cn04,13/04/2016-11:52,42.4603,6.86,938,37,1,0,3,15200,22976
el01cn04,13/04/2016-11:57,42.4603,6.03,934,52,1,0,4,15206,23040
el01cn04,13/04/2016-12:02,42.4603,6.34,931,37,1,0,3,15200,23168
el01cn04,13/04/2016-12:07,42.4603,6.30,940,41,1,0,1,15204,22848
el01cn04,13/04/2016-12:12,42.4603,3.85,932,32,1,0,0,15199,23104
el01cn04,13/04/2016-12:15,42.4603,6.45,935,66,1,0,1,15198,23104
el01cn04,13/04/2016-12:20,42.4603,6.75,937,46,1,0,4,15204,23040
el01cn04,13/04/2016-12:25,42.4603,4.27,926,31,1,0,0,15205,23040
el01cn04,13/04/2016-12:30,42.4603,7.34,927,44,1,0,2,15209,23232
el01cn04,13/04/2016-12:35,42.4603,6.44,929,86,1,0,0,15196,23104
el01cn04,13/04/2016-12:40,42.4603,5.95,924,45,1,0,3,15207,23232
el01cn04,13/04/2016-12:45,42.4603,5.94,928,33,1,0,1,15199,22976
el01cn04,13/04/2016-12:50,42.4603,6.06,927,55,1,0,2,15204,23104
el01cn04,13/04/2016-12:57,42.4603,4.38,940,54,1,0,6,15204,22848
el01cn04,13/04/2016-13:00,42.4603,6.52,938,45,1,0,1,15205,23232
el01cn04,13/04/2016-13:05,42.4603,4.52,932,45,1,0,0,15198,23040
el01cn04,13/04/2016-13:10,42.4603,6.05,926,32,1,0,0,15203,23168
el01cn04,13/04/2016-13:15,42.4603,6.42,929,44,1,0,3,15198,22912
el01cn04,13/04/2016-13:20,42.4603,7.55,929,53,1,0,2,15204,23104
el01cn04,13/04/2016-13:25,42.4603,4.46,930,37,1,0,2,15199,23104
el01cn04,13/04/2016-13:30,42.4603,4.97,936,53,1,0,5,15214,23104
el01cn04,13/04/2016-13:35,42.4603,4.93,936,66,1,0,3,15198,23168
el01cn04,13/04/2016-13:40,42.4603,10.43,932,50,1,0,5,15206,23040
el01cn04,13/04/2016-13:45,42.4603,5.96,941,43,1,0,3,15199,23104
el01cn04,13/04/2016-13:50,42.4603,6.12,936,48,1,0,4,15203,23360
el01cn04,13/04/2016-13:55,42.4603,4.49,940,54,1,0,3,15202,23360
el01cn04,13/04/2016-14:00,42.4603,4.07,937,41,1,0,0,15237,23232
el01cn04,13/04/2016-14:05,42.4603,4.68,933,46,1,0,2,15201,23232
el01cn04,13/04/2016-14:10,42.4603,6.67,948,40,1,0,2,15206,23296
el01cn04,13/04/2016-14:15,42.4603,4.78,943,54,1,0,5,15196,23360
el01cn04,13/04/2016-14:20,42.4603,3.88,943,45,1,0,1,15204,23296
el01cn04,13/04/2016-14:25,42.4603,4.51,939,36,1,0,2,15206,23296
el01cn04,13/04/2016-14:30,42.4603,5.05,940,43,1,0,5,15216,23552
el01cn04,13/04/2016-14:35,42.4603,4.37,937,49,1,0,2,15197,23488
el01cn04,13/04/2016-14:40,42.4603,6.38,931,42,1,0,2,15205,23488
el01cn04,13/04/2016-14:45,42.4603,3.88,934,37,1,0,3,15198,23424
el01cn04,13/04/2016-14:50,42.4603,6.64,935,47,1,0,6,15202,23488
el01cn04,13/04/2016-14:55,42.4603,5.78,938,51,1,0,3,15201,23488
el01cn04,13/04/2016-15:00,42.4603,6.16,933,45,2,0,4,15203,23360
el01cn04,13/04/2016-15:05,42.4603,4.35,928,41,1,0,3,15201,23360
el01cn04,13/04/2016-15:10,42.4603,6.29,936,36,1,0,5,15211,23360
el01cn04,13/04/2016-15:15,42.4603,5.31,938,42,1,0,0,15197,23488
el01cn04,13/04/2016-15:20,42.4603,5.02,934,45,1,0,2,15205,23424
el01cn04,13/04/2016-15:25,42.4603,4.17,938,34,1,0,2,15199,23296
el01cn04,13/04/2016-15:30,42.4603,6.83,932,48,1,0,1,15250,23424
el01cn04,13/04/2016-15:35,42.4603,6.77,932,48,1,0,2,15197,23360
el01cn04,13/04/2016-15:40,42.4603,6.43,932,47,1,0,6,15204,23488
el01cn04,13/04/2016-15:45,42.4603,3.74,939,41,1,0,1,15199,23296
el01cn04,13/04/2016-15:50,42.4603,5.12,930,51,1,0,4,15202,23552
el01cn04,13/04/2016-15:55,42.4603,7.22,942,53,1,0,2,15199,23616
el01cn04,13/04/2016-16:00,42.4603,4.67,941,43,1,0,0,15200,23488
el01cn04,13/04/2016-16:05,42.4603,6.64,936,39,1,0,2,15196,23424
el01cn04,13/04/2016-16:10,42.4603,6.66,944,37,1,0,1,15203,23488
el01cn04,13/04/2016-16:15,42.4603,6.74,937,49,1,0,5,15201,23424
el01cn04,13/04/2016-16:20,42.4603,4.08,934,53,1,0,5,15205,23424
el01cn04,13/04/2016-16:25,42.4603,5.26,931,40,1,0,2,15201,23424
el01cn04,13/04/2016-16:30,42.4603,6.85,930,62,1,0,5,15211,23360
el01cn04,13/04/2016-16:35,42.4603,4.20,930,109,1,0,1,15194,23424
el01cn04,13/04/2016-16:40,42.4603,4.43,934,46,1,0,2,15206,23424
el01cn04,13/04/2016-16:45,42.4603,4.57,938,70,1,0,1,15202,23296
el01cn04,13/04/2016-16:50,42.4603,4.69,931,44,1,0,5,15203,23360
el01cn04,13/04/2016-16:55,42.4603,6.44,929,46,1,0,3,15199,23488
el01cn04,13/04/2016-17:00,42.4603,6.74,934,43,1,0,4,15205,23360
el01cn04,13/04/2016-17:05,42.4603,6.08,930,87,1,0,5,15196,23360
el01cn04,13/04/2016-17:10,42.4603,4.15,933,59,1,0,5,15204,23616
el01cn04,13/04/2016-17:15,42.4603,5.36,936,53,1,0,1,15194,23616
el01cn04,13/04/2016-17:20,42.4603,4.04,930,54,1,0,2,15202,23424
el01cn04,13/04/2016-17:25,42.4603,6.06,931,39,1,0,4,15205,23552
el01cn04,13/04/2016-17:30,42.4603,6.89,932,51,1,0,2,15210,23488
el01cn04,13/04/2016-17:35,42.4603,7.65,942,59,1,0,4,15196,23552
el01cn04,13/04/2016-17:40,42.4603,4.79,931,48,1,0,3,15205,23552
el01cn04,13/04/2016-17:45,42.4603,3.88,933,41,1,0,3,15197,23552
el01cn04,13/04/2016-17:50,42.4603,6.06,941,51,1,0,5,15206,23680
el01cn04,13/04/2016-17:55,42.4603,5.23,937,59,1,0,2,15198,23488
el01cn04,13/04/2016-18:00,42.4603,4.16,940,44,1,0,2,15235,23488
el01cn04,13/04/2016-18:05,42.4603,6.22,935,44,1,0,1,15196,23552
el01cn04,13/04/2016-18:10,42.4603,4.82,933,39,1,0,2,15204,23680
el01cn04,13/04/2016-18:15,42.4603,4.32,937,44,1,0,1,15194,23360
el01cn04,13/04/2016-18:20,42.4603,6.20,928,45,1,0,1,15203,23488
el01cn04,13/04/2016-18:25,42.4603,6.66,928,35,1,0,1,15202,23744
el01cn04,13/04/2016-18:30,42.4603,5.17,932,40,1,0,2,15210,23552
el01cn04,13/04/2016-18:35,42.4603,6.09,930,49,1,0,1,15194,23552
el01cn04,13/04/2016-18:40,42.4603,4.48,927,40,1,0,2,15203,23744
el01cn04,13/04/2016-18:45,42.4603,4.18,940,39,1,0,2,15195,23680
el01cn04,13/04/2016-18:50,42.4603,3.90,936,38,1,0,0,15204,23872
el01cn04,13/04/2016-18:55,42.4603,3.70,932,48,1,0,2,15203,23616
el01cn04,13/04/2016-19:00,42.4603,4.35,937,46,1,0,4,15238,23616
el01cn04,13/04/2016-19:05,42.4603,6.40,938,44,1,0,0,15195,21568
el01cn04,13/04/2016-19:10,42.4603,4.90,934,37,1,0,2,15204,21504
el01cn04,13/04/2016-19:15,42.4603,4.65,938,56,1,0,1,15199,21376
el01cn04,13/04/2016-19:20,42.4603,4.18,935,52,1,0,3,15203,21568
el01cn04,13/04/2016-19:25,42.4603,6.46,928,37,1,0,1,15199,21568
el01cn04,13/04/2016-19:30,42.4603,6.94,931,43,1,0,2,15212,21632
el01cn04,13/04/2016-19:35,42.4603,6.41,937,54,2,0,1,15196,21568
el01cn04,13/04/2016-19:40,42.4603,5.83,934,43,1,0,2,15204,21504
el01cn04,13/04/2016-19:45,42.4603,4.20,934,36,1,0,0,15195,21440
el01cn04,13/04/2016-19:50,42.4603,3.98,934,42,1,0,2,15202,21568
el01cn04,13/04/2016-19:55,42.4603,4.51,930,51,1,0,3,15199,21568
el01cn04,13/04/2016-20:00,42.4603,4.81,934,41,1,0,0,15202,21568
el01cn04,13/04/2016-20:05,42.4603,5.78,930,38,1,0,0,15198,21696
el01cn04,13/04/2016-20:10,42.4603,6.71,933,35,1,0,2,15202,21696
el01cn04,13/04/2016-20:15,42.4603,4.26,938,34,1,0,1,15196,21696
el01cn04,13/04/2016-20:20,42.4603,4.81,935,44,1,0,1,15203,21504
el01cn04,13/04/2016-20:25,42.4603,6.35,927,35,1,0,2,15199,21184
el01cn04,13/04/2016-20:30,42.4603,5.26,929,44,1,0,2,15207,21568
el01cn04,13/04/2016-20:35,42.4603,4.56,934,43,1,0,0,15200,21632
el01cn04,13/04/2016-20:40,42.4603,6.92,932,37,1,0,1,15207,21376
el01cn04,13/04/2016-20:45,42.4603,4.45,930,29,1,0,1,15197,21312
el01cn04,13/04/2016-20:50,42.4603,5.42,929,43,1,0,2,15202,21184
el01cn04,13/04/2016-20:55,42.4603,4.12,925,45,1,0,2,15199,21440
el01cn04,13/04/2016-21:00,42.4603,5.11,937,39,1,0,0,15203,21632
el01cn04,13/04/2016-21:05,42.4603,6.50,929,37,1,0,2,15196,21760
el01cn04,13/04/2016-21:10,42.4603,5.89,927,27,1,0,0,15202,21696
el01cn04,13/04/2016-21:15,42.4603,7.64,930,34,1,0,1,15200,21376
el01cn04,13/04/2016-21:20,42.4603,3.98,929,49,1,0,2,15200,21632
el01cn04,13/04/2016-21:25,42.4603,4.04,928,31,1,0,4,15204,21632
el01cn04,13/04/2016-21:30,42.4603,4.97,928,42,1,0,0,15213,21504
el01cn04,13/04/2016-21:35,42.4603,6.33,925,43,1,0,1,15202,21760
el01cn04,13/04/2016-21:40,42.4603,6.55,932,29,1,0,1,15205,21696
el01cn04,13/04/2016-21:45,42.4603,4.62,928,30,1,0,3,15198,21568
el01cn04,13/04/2016-21:50,42.4603,6.59,929,47,1,0,5,15206,21504
el01cn04,13/04/2016-21:55,42.4603,4.93,927,44,1,0,1,15197,21504
el01cn04,13/04/2016-22:00,42.4603,4.02,931,39,1,0,1,15200,21632
el01cn04,13/04/2016-22:05,42.4603,6.14,930,33,1,0,0,15195,21568
el01cn04,13/04/2016-22:10,42.4603,6.39,925,22,1,0,0,15206,21696
el01cn04,13/04/2016-22:15,42.4603,3.94,932,33,1,0,2,15194,21568
el01cn04,13/04/2016-22:20,42.4603,8.66,929,45,1,0,1,15204,21568
el01cn04,13/04/2016-22:25,42.4603,9.12,926,25,1,0,1,15197,21440
el01cn04,13/04/2016-22:30,42.4603,8.27,932,40,1,0,1,15208,21568
el01cn04,13/04/2016-22:35,42.4603,10.28,927,41,1,0,3,15195,21632
el01cn04,13/04/2016-22:40,42.4603,6.98,933,38,1,0,1,15204,21568
el01cn04,13/04/2016-22:45,42.4603,5.75,927,25,1,0,0,15198,21504
el01cn04,13/04/2016-22:50,42.4603,5.67,923,30,1,0,2,15201,21504
el01cn04,13/04/2016-22:55,42.4603,5.71,926,37,1,0,1,15197,21760
el01cn04,13/04/2016-23:00,42.4603,7.18,924,34,1,0,1,15233,21632
el01cn04,13/04/2016-23:05,42.4603,6.24,926,34,1,0,1,15196,21760
el01cn04,13/04/2016-23:10,42.4603,6.11,925,21,1,0,0,15199,21696
el01cn04,13/04/2016-23:15,42.4603,4.38,926,30,1,0,2,15194,21440
el01cn04,13/04/2016-23:20,42.4603,4.18,922,36,1,0,0,15200,21568
el01cn04,13/04/2016-23:25,42.4603,6.58,925,24,1,0,1,15199,21504
el01cn04,13/04/2016-23:30,42.4603,5.14,925,37,1,0,1,15207,21504
el01cn04,13/04/2016-23:35,42.4603,4.02,924,39,1,0,2,15197,21632
el01cn04,13/04/2016-23:40,42.4603,3.96,923,28,1,0,1,15205,21760
el01cn04,13/04/2016-23:45,42.4603,3.74,922,26,1,0,1,15196,21632
el01cn04,13/04/2016-23:50,42.4603,4.20,921,29,1,0,1,15201,21760
el01cn04,13/04/2016-23:55,42.4603,6.69,919,37,1,0,3,15197,21760
el01cn04,14/04/2016-00:00,42.4603,5.77,921,35,1,0,2,15200,21504
el01cn04,14/04/2016-00:05,42.4603,5.45,922,33,1,0,2,15198,21504
el01cn04,14/04/2016-00:10,42.4603,5.75,923,21,1,0,1,15206,21696
el01cn04,14/04/2016-00:15,42.4603,6.66,924,28,1,0,0,15192,21504
el01cn04,14/04/2016-00:20,42.4603,5.12,922,36,1,0,1,15200,21568
el01cn04,14/04/2016-00:25,42.4603,4.60,927,25,1,0,1,15197,21376
el01cn04,14/04/2016-00:30,42.4603,7.27,923,35,1,0,2,15207,21696
el01cn04,14/04/2016-00:35,42.4603,4.89,920,35,1,0,1,15193,21312
el01cn04,14/04/2016-00:40,42.4603,5.23,920,27,1,0,1,15201,21504
el01cn04,14/04/2016-00:45,42.4603,3.43,924,27,1,0,2,15194,21568
el01cn04,14/04/2016-00:50,42.4603,4.71,922,32,1,0,0,15200,21632
el01cn04,14/04/2016-00:55,42.4603,6.19,921,37,1,0,1,15195,21568
el01cn04,14/04/2016-01:00,42.4603,5.64,919,32,1,0,1,15201,21568
el01cn04,14/04/2016-01:05,42.4603,6.00,921,29,1,0,1,15196,21504
el01cn04,14/04/2016-01:10,42.4603,3.99,924,22,1,0,0,15200,21632
el01cn04,14/04/2016-01:15,42.4603,6.72,922,29,1,0,1,15192,21440
el01cn04,14/04/2016-01:20,42.4603,3.76,924,39,1,0,1,15201,21632
el01cn04,14/04/2016-01:25,42.4603,4.27,922,21,1,0,1,15193,21504
el01cn04,14/04/2016-01:30,42.4603,5.65,924,34,1,0,1,15206,21440
el01cn04,14/04/2016-01:35,42.4603,5.45,920,35,1,0,1,15193,21824
el01cn04,14/04/2016-01:40,42.4603,5.28,919,32,1,0,1,15202,21696
el01cn04,14/04/2016-01:45,42.4603,4.01,921,23,1,0,0,15192,21568
el01cn04,14/04/2016-01:50,42.4603,4.23,919,31,1,0,3,15199,21504
el01cn04,14/04/2016-01:55,42.4603,6.45,920,36,1,0,0,15194,21696
el01cn04,14/04/2016-02:00,42.4603,4.51,920,30,1,0,0,15200,21504
el01cn04,14/04/2016-02:05,42.4603,6.93,921,29,1,0,0,15192,21568
el01cn04,14/04/2016-02:10,42.4603,4.87,920,21,1,0,1,15201,21312
el01cn04,14/04/2016-02:15,42.4603,4.06,920,31,1,0,2,15190,21248
el01cn04,14/04/2016-02:20,42.4603,4.29,924,35,1,0,0,15200,21632
el01cn04,14/04/2016-02:25,42.4603,5.79,924,22,1,0,2,15196,21504
el01cn04,14/04/2016-02:30,42.4603,4.82,922,33,1,0,1,15207,21440
el01cn04,14/04/2016-02:35,42.4603,4.52,923,35,1,0,1,15192,21632
el01cn04,14/04/2016-02:40,42.4603,3.71,924,26,1,0,0,15202,21568
el01cn04,14/04/2016-02:45,42.4603,4.28,920,24,1,0,2,15195,21504
el01cn04,14/04/2016-02:50,42.4603,4.12,920,29,1,0,1,15200,21696
el01cn04,14/04/2016-02:55,42.4603,4.86,921,34,1,0,0,15198,21888
el01cn04,14/04/2016-03:00,42.4603,4.45,919,30,1,1,0,15197,21440
el01cn04,14/04/2016-03:05,42.4603,4.23,919,28,1,0,0,15193,21504
el01cn04,14/04/2016-03:10,42.4603,4.98,920,21,1,0,0,15201,21568
el01cn04,14/04/2016-03:15,42.4603,6.66,919,28,1,0,0,15193,21376
el01cn04,14/04/2016-03:20,42.4603,9.36,921,35,1,0,1,15200,21632
el01cn04,14/04/2016-03:25,42.4603,4.84,922,21,1,0,1,15196,21568
el01cn04,14/04/2016-03:30,42.4603,6.19,921,32,1,0,0,15206,21376
el01cn04,14/04/2016-03:35,42.4603,4.35,921,35,1,0,1,15193,21696
el01cn04,14/04/2016-03:40,42.4603,3.76,919,26,1,0,0,15200,21440
el01cn04,14/04/2016-03:45,42.4603,3.77,921,23,1,0,0,15194,21760
el01cn04,14/04/2016-03:50,42.4603,6.53,921,30,1,0,0,15199,21568
el01cn04,14/04/2016-03:55,42.4603,3.91,920,34,1,0,0,15196,21824
el01cn04,14/04/2016-04:00,42.4603,4.18,920,30,1,0,0,15198,21568
el01cn04,14/04/2016-04:05,42.4603,4.34,921,28,1,0,0,15196,21504
el01cn04,14/04/2016-04:10,42.4603,4.46,924,22,1,0,2,15202,21440
el01cn04,14/04/2016-04:15,42.4603,4.53,923,29,1,0,1,15195,21760
el01cn04,14/04/2016-04:20,42.4603,6.05,922,38,1,0,0,15200,21696
el01cn04,14/04/2016-04:25,42.4603,6.75,920,21,1,0,1,15198,21568
el01cn04,14/04/2016-04:30,42.4603,7.15,921,26,1,0,0,15204,21504
el01cn04,14/04/2016-04:35,42.4603,6.79,922,35,1,0,1,15192,21824
el01cn04,14/04/2016-04:40,42.4603,3.77,920,31,1,0,1,15202,21760
el01cn04,14/04/2016-04:45,42.4603,6.36,922,22,1,0,0,15194,21568
el01cn04,14/04/2016-04:50,42.4603,3.77,921,29,1,0,1,15200,21632
el01cn04,14/04/2016-04:55,42.4603,4.52,929,38,1,0,1,15197,21824
el01cn04,14/04/2016-05:00,42.4603,4.76,925,30,1,0,0,15201,21632
el01cn04,14/04/2016-05:05,42.4603,4.04,924,31,1,0,1,15194,21440
el01cn04,14/04/2016-05:10,42.4603,6.56,920,20,1,0,0,15203,21888
el01cn04,14/04/2016-05:15,42.4603,6.78,925,30,1,0,1,15192,21504
el01cn04,14/04/2016-05:20,42.4603,5.92,924,36,1,0,2,15190,21632
el01cn04,14/04/2016-05:25,42.4603,4.24,921,23,1,0,1,15196,21632
el01cn04,14/04/2016-05:30,42.4603,4.68,929,34,1,0,1,15208,21504
el01cn04,14/04/2016-05:35,42.4603,4.30,927,35,1,0,1,15195,21696
el01cn04,14/04/2016-05:40,42.4603,6.44,925,31,1,0,0,15207,21568
el01cn04,14/04/2016-05:45,42.4603,5.64,927,22,1,0,0,15197,21504
el01cn04,14/04/2016-05:50,42.4603,4.16,928,30,1,0,0,15207,21824
el01cn04,14/04/2016-05:55,42.4603,4.35,921,39,1,0,1,15195,21824
el01cn04,14/04/2016-06:00,42.4603,4.31,926,36,1,0,6,15202,21760
el01cn04,14/04/2016-06:05,42.4603,6.98,927,30,1,0,1,15197,21696
el01cn04,14/04/2016-06:10,42.4603,6.05,929,21,1,0,0,15203,21568
el01cn04,14/04/2016-06:15,42.4603,4.95,927,33,1,0,3,15195,21504
el01cn04,14/04/2016-06:20,42.4603,4.27,923,37,1,0,1,15203,21632
el01cn04,14/04/2016-06:25,42.4603,4.13,925,24,1,0,1,15198,21632
el01cn04,14/04/2016-06:30,42.4603,5.27,926,37,1,0,1,15211,21568
el01cn04,14/04/2016-06:35,42.4603,3.87,931,37,1,0,1,15195,21760
el01cn04,14/04/2016-06:40,42.4603,7.02,927,34,1,0,2,15204,21760
el01cn04,14/04/2016-06:45,42.4603,4.63,927,26,1,0,1,15196,21760
el01cn04,14/04/2016-06:50,42.4603,4.55,928,35,1,0,1,15202,21760
el01cn04,14/04/2016-06:55,42.4603,4.32,926,36,1,0,0,15195,21824
el01cn04,14/04/2016-07:00,42.4603,6.42,925,32,1,0,1,15201,21632
el01cn04,14/04/2016-07:05,42.4603,9.71,929,24,1,0,2,15196,21696
el01cn04,14/04/2016-07:10,42.4603,6.52,925,24,1,0,0,15201,21568
el01cn04,14/04/2016-07:15,42.4603,4.49,931,32,1,0,1,15193,21568
el01cn04,14/04/2016-07:20,42.4603,6.27,927,43,1,0,2,15201,21440
el01cn04,14/04/2016-07:25,42.4603,6.75,927,28,1,0,3,15196,21760
el01cn04,14/04/2016-07:30,42.4603,4.53,935,41,1,0,3,15211,21824
el01cn04,14/04/2016-07:35,42.4603,6.53,933,41,1,0,3,15197,21696
el01cn04,14/04/2016-07:40,42.4603,6.93,932,37,1,0,2,15205,21696
el01cn04,14/04/2016-07:47,42.4603,4.49,937,29,2,0,1,15199,21824
el01cn04,14/04/2016-07:52,42.4603,6.14,930,29,1,0,7,15203,21824
el01cn04,14/04/2016-07:57,42.4603,6.20,939,27,1,0,0,15198,21568
el01cn04,14/04/2016-08:02,42.4603,6.37,942,36,1,0,5,15205,21696
el01cn04,14/04/2016-08:05,42.4603,6.12,954,44,2,0,5,15208,21696
el01cn04,14/04/2016-08:10,42.4603,4.07,942,40,1,0,5,15206,21760
el01cn04,14/04/2016-08:15,42.4603,4.21,940,39,1,0,4,15196,21696
el01cn04,14/04/2016-08:20,42.4603,4.45,937,51,1,0,7,15204,21696
el01cn04,14/04/2016-08:25,42.4603,5.65,953,28,1,0,3,15200,21568
el01cn04,14/04/2016-08:30,42.4603,7.35,951,51,1,0,10,15211,21760
el01cn04,14/04/2016-08:35,42.4603,6.54,951,55,1,0,11,15197,21632
el01cn04,14/04/2016-08:40,42.4603,4.31,941,43,1,0,8,15206,21888
el01cn04,14/04/2016-08:45,42.4603,5.04,943,39,1,0,9,15199,21504
el01cn04,14/04/2016-08:50,42.4603,6.36,943,41,1,0,5,15203,21952
el01cn04,14/04/2016-08:55,42.4603,5.69,936,56,1,0,2,15199,21760
el01cn04,14/04/2016-09:00,42.4603,4.56,956,50,1,0,8,15203,21888
el01cn04,14/04/2016-09:07,42.4603,6.72,949,46,1,0,6,15198,21888
el01cn04,14/04/2016-09:10,42.4603,7.38,948,39,1,0,6,15206,21888
el01cn04,14/04/2016-09:15,42.4603,6.97,946,47,1,0,3,15195,21952
el01cn04,14/04/2016-09:20,42.4603,5.93,945,54,1,0,5,15203,22144
el01cn04,14/04/2016-09:25,42.4603,6.86,938,27,1,0,3,15197,22144
el01cn04,14/04/2016-09:30,42.4603,4.88,954,47,1,0,4,15212,22080
el01cn04,14/04/2016-09:35,42.4603,4.92,944,49,1,0,5,15198,21824
el01cn04,14/04/2016-09:40,42.4603,4.30,944,47,1,0,6,15208,21952
el01cn04,14/04/2016-09:45,42.4603,6.47,940,38,1,0,4,15199,21888
el01cn04,14/04/2016-09:50,42.4603,6.80,938,39,1,0,3,15201,21888
el01cn04,14/04/2016-09:55,42.4603,5.14,938,56,1,0,10,15198,22016
el01cn04,14/04/2016-10:00,42.4603,5.09,942,45,1,0,3,15202,22016
el01cn04,14/04/2016-10:05,42.4603,6.64,942,43,1,0,5,15196,21888
el01cn04,14/04/2016-10:10,42.4603,7.08,945,30,1,0,2,15204,21824
el01cn04,14/04/2016-10:15,42.4603,5.10,946,32,1,0,1,15195,21760
el01cn04,14/04/2016-10:20,42.4603,6.08,940,60,1,0,3,15202,21888
el01cn04,14/04/2016-10:25,42.4603,4.09,943,32,1,0,1,15199,21760
el01cn04,14/04/2016-10:30,42.4603,4.73,943,52,1,0,3,15210,22144
el01cn04,14/04/2016-10:35,42.4603,8.88,937,55,1,0,6,15195,22080
el01cn04,14/04/2016-10:40,42.4603,5.67,946,67,1,0,5,15206,22272
el01cn04,14/04/2016-10:45,42.4603,7.01,946,57,1,0,8,15196,21952
el01cn04,14/04/2016-10:50,42.4603,7.10,946,60,1,0,3,15201,22208
el01cn04,14/04/2016-10:55,42.4603,6.60,940,49,1,0,2,15197,22400
el01cn04,14/04/2016-11:00,42.4603,6.35,956,59,1,0,1,15202,22208
el01cn04,14/04/2016-11:05,42.4603,8.07,944,46,1,0,4,15196,22336
el01cn04,14/04/2016-11:10,42.4603,5.56,951,46,1,0,0,15204,22464
el01cn04,14/04/2016-11:15,42.4603,4.74,948,47,1,0,2,15195,22272
el01cn04,14/04/2016-11:20,42.4603,5.50,951,67,1,0,3,15201,22528
el01cn04,14/04/2016-11:25,42.4603,7.01,942,36,1,0,3,15197,22464
el01cn04,14/04/2016-11:30,42.4603,7.33,937,47,1,0,1,15210,22592
el01cn04,14/04/2016-11:35,42.4603,6.75,942,45,1,0,0,15197,22656
el01cn04,14/04/2016-11:40,42.4603,5.52,942,42,1,0,3,15208,22656
el01cn04,14/04/2016-11:45,42.4603,6.66,941,33,1,0,4,15197,22592
el01cn04,14/04/2016-11:50,42.4603,6.80,945,51,1,0,5,15203,22720
el01cn04,14/04/2016-11:55,42.4603,9.47,940,52,1,0,3,15200,22592
el01cn04,14/04/2016-12:00,42.4603,3.92,942,48,1,0,2,15203,22400
el01cn04,14/04/2016-12:05,42.4603,6.39,946,46,1,0,2,15199,22976
el01cn04,14/04/2016-12:10,42.4603,4.54,943,33,1,0,2,15204,22720
el01cn04,14/04/2016-12:15,42.4603,6.34,939,42,1,0,1,15195,22656
el01cn04,14/04/2016-12:20,42.4603,6.35,947,48,1,0,1,15200,22656
el01cn04,14/04/2016-12:25,42.4603,4.88,943,34,1,0,4,15200,22656
el01cn04,14/04/2016-12:30,42.4603,4.69,940,40,1,0,3,15209,22656
el01cn04,14/04/2016-12:35,42.4603,6.95,944,51,1,0,3,15198,22528
el01cn04,14/04/2016-12:40,42.4603,6.30,939,34,1,0,1,15207,22912
el01cn04,14/04/2016-12:45,42.4603,5.97,942,42,1,0,2,15196,22528
el01cn04,14/04/2016-12:50,42.4603,7.13,945,40,1,0,2,15201,22848
el01cn04,14/04/2016-12:55,42.4603,6.55,951,48,1,0,2,15197,23040
el01cn04,14/04/2016-13:00,42.4603,7.01,945,43,1,0,1,15203,22656
el01cn04,14/04/2016-13:05,42.4603,6.44,950,44,1,0,3,15201,22848
el01cn04,14/04/2016-13:10,42.4603,6.77,942,33,1,0,1,15204,22784
el01cn04,14/04/2016-13:15,42.4603,4.84,956,42,1,0,1,15195,22848
el01cn04,14/04/2016-13:20,42.4603,6.66,949,57,1,0,2,15203,22848
