el01cn10,12/04/2016-00:40,29.9603,0.42,1305,1025,270,0,90,14887,23424
el01cn10,12/04/2016-00:45,29.9603,0.45,1313,1036,151,0,96,14880,23424
el01cn10,12/04/2016-00:50,29.9603,0.66,1298,885,201,0,90,14886,23712
el01cn10,12/04/2016-00:55,29.9603,1.39,1334,1055,253,0,90,14883,23904
el01cn10,12/04/2016-01:00,29.9603,0.42,1288,967,272,0,96,14891,24384
el01cn10,12/04/2016-01:05,29.9603,1.59,1303,1189,157,0,85,14882,23712
el01cn10,12/04/2016-01:10,29.9603,1.25,1314,1081,229,0,85,14889,24384
el01cn10,12/04/2016-01:15,29.9603,0.79,1321,1091,239,0,78,14886,24960
el01cn10,12/04/2016-01:20,29.9603,0.31,1280,682,155,0,84,14891,23616
el01cn10,12/04/2016-01:25,29.9603,0.96,1313,979,186,0,94,14885,23616
el01cn10,12/04/2016-01:30,29.9603,1.12,1314,1079,168,0,93,14874,23232
el01cn10,12/04/2016-01:35,29.9603,0.87,1303,721,241,2,77,14870,23712
el01cn10,12/04/2016-01:40,29.9603,0.75,1287,945,197,0,98,14877,22944
el01cn10,12/04/2016-01:45,29.9603,0.88,1309,773,209,0,93,14869,23424
el01cn10,12/04/2016-01:50,29.9603,1.07,1318,1336,214,0,87,14875,23616
el01cn10,12/04/2016-01:55,29.9603,0.62,1324,1187,170,0,96,14871,23616
el01cn10,12/04/2016-02:00,29.9603,1.05,1313,792,190,0,95,14879,23136
el01cn10,12/04/2016-02:05,29.9603,1.62,1305,876,165,0,88,14871,23520
el01cn10,12/04/2016-02:10,29.9603,0.83,1306,923,219,0,100,14881,24192
el01cn10,12/04/2016-02:15,29.9603,1.00,1313,1045,276,0,100,14873,24480
el01cn10,12/04/2016-02:20,29.9603,0.70,1294,582,174,0,84,14881,24288
el01cn10,12/04/2016-02:25,29.9603,0.69,1312,569,202,0,86,14874,24288
el01cn10,12/04/2016-02:30,29.9603,1.31,1311,806,260,0,108,14881,24864
el01cn10,12/04/2016-02:35,29.9603,0.50,1320,1155,180,0,85,14876,24768
el01cn10,12/04/2016-02:40,29.9603,1.69,1318,825,199,0,94,14883,24576
el01cn10,12/04/2016-02:45,29.9603,0.34,1311,1290,181,0,101,14876,24576
el01cn10,12/04/2016-02:50,29.9603,1.43,1301,996,196,0,91,14882,24384
el01cn10,12/04/2016-02:55,29.9603,0.77,1310,705,273,0,80,14878,24672
el01cn10,12/04/2016-03:00,29.9603,1.18,1320,922,140,0,95,14886,23424
el01cn10,12/04/2016-03:05,29.9603,0.98,1310,910,200,0,90,14879,23904
el01cn10,12/04/2016-03:10,29.9603,1.14,1314,740,194,0,75,14885,23808
el01cn10,12/04/2016-03:15,29.9603,0.92,1319,1141,226,0,91,14882,23904
el01cn10,12/04/2016-03:20,29.9603,0.68,1301,1016,179,0,86,14887,23712
el01cn10,12/04/2016-03:25,29.9603,0.38,1296,1030,154,0,84,14881,23232
el01cn10,12/04/2016-03:30,29.9603,0.57,1302,935,231,0,83,14890,24000
el01cn10,12/04/2016-03:35,29.9603,0.39,1294,901,221,0,90,14883,24384
el01cn10,12/04/2016-03:40,29.9603,3.17,1330,1078,179,0,86,14890,23616
el01cn10,12/04/2016-03:45,29.9603,0.58,1314,1221,126,0,93,14883,23616
el01cn10,12/04/2016-03:50,29.9603,0.46,1305,1123,186,0,89,14889,24672
el01cn10,12/04/2016-03:55,29.9603,0.70,1300,514,255,0,75,14885,24672
el01cn10,12/04/2016-04:00,29.9603,0.50,1318,976,124,0,89,14893,23904
el01cn10,12/04/2016-04:05,29.9603,0.94,1301,611,249,0,88,14868,24576
el01cn10,12/04/2016-04:10,29.9603,0.73,1302,598,213,0,89,14875,24288
el01cn10,12/04/2016-04:15,29.9603,0.44,1308,828,169,0,89,14870,24096
el01cn10,12/04/2016-04:20,29.9603,0.53,1303,1015,185,0,102,14877,24096
el01cn10,12/04/2016-04:25,29.9603,0.53,1325,1335,166,0,87,14872,23616
el01cn10,12/04/2016-04:30,29.9603,0.43,1309,861,177,0,95,14879,23808
el01cn10,12/04/2016-04:35,29.9603,0.57,1289,793,216,0,99,14874,24192
el01cn10,12/04/2016-04:40,29.9603,0.47,1295,952,196,0,85,14881,23328
el01cn10,12/04/2016-04:45,29.9603,1.24,1326,868,249,0,85,14876,24000
el01cn10,12/04/2016-04:50,29.9603,0.36,1302,738,137,0,94,14882,24096
el01cn10,12/04/2016-04:55,29.9603,1.20,1322,1183,208,0,96,14878,24288
el01cn10,12/04/2016-05:00,29.9603,0.43,1305,705,92,0,91,14886,24096
el01cn10,12/04/2016-05:05,29.9603,0.71,1306,993,190,0,102,14880,23616
el01cn10,12/04/2016-05:10,29.9603,0.87,1321,844,201,0,91,14887,23808
el01cn10,12/04/2016-05:15,29.9603,1.34,1319,1386,136,0,94,14882,23328
el01cn10,12/04/2016-05:20,29.9603,1.07,1307,894,250,0,90,14888,24000
el01cn10,12/04/2016-05:25,29.9603,1.08,1322,1004,182,0,83,14882,24000
el01cn10,12/04/2016-05:30,29.9603,0.63,1314,997,215,0,79,14889,24288
el01cn10,12/04/2016-05:35,29.9603,1.40,1303,1054,138,0,89,14885,24000
el01cn10,12/04/2016-05:40,29.9603,1.67,1325,1143,193,0,87,14891,24288
el01cn10,12/04/2016-05:45,29.9603,0.39,1307,914,132,0,79,14885,24288
el01cn10,12/04/2016-05:50,29.9603,1.25,1310,899,175,0,90,14890,24576
el01cn10,12/04/2016-05:55,29.9603,1.52,1336,1512,205,0,90,14886,24960
el01cn10,12/04/2016-06:00,29.9603,0.91,1322,1419,130,0,92,14894,24960
el01cn10,12/04/2016-06:05,29.9603,0.69,1332,1527,108,0,99,14887,25056
el01cn10,12/04/2016-06:10,29.9603,0.79,1334,1330,154,0,92,14874,25056
el01cn10,12/04/2016-06:15,29.9603,1.15,1338,1731,128,0,90,14869,24384
el01cn10,12/04/2016-06:20,29.9603,1.20,1322,1303,178,0,107,14876,24672
el01cn10,12/04/2016-06:25,29.9603,0.62,1328,1443,126,0,101,14870,23904
el01cn10,12/04/2016-06:30,29.9603,2.26,1364,1622,119,0,91,14878,24096
el01cn10,12/04/2016-06:35,29.9603,1.32,1325,1243,151,0,99,14872,24288
el01cn10,12/04/2016-06:40,29.9603,1.17,1340,1711,137,0,100,14880,23904
el01cn10,12/04/2016-06:45,29.9603,0.70,1318,1392,161,0,96,14874,24768
el01cn10,12/04/2016-06:50,29.9603,1.92,1326,1503,163,0,92,14881,24768
el01cn10,12/04/2016-06:55,29.9603,0.96,1322,1487,142,0,106,14875,24096
el01cn10,12/04/2016-07:00,29.9603,2.84,1343,1688,113,0,91,14876,24384
el01cn10,12/04/2016-07:05,29.9603,1.53,1321,1405,165,0,101,14876,24576
el01cn10,12/04/2016-07:10,29.9603,1.05,1337,1235,151,0,108,14873,24384
el01cn10,12/04/2016-07:15,29.9603,0.99,1327,1726,151,0,95,14882,24384
el01cn10,12/04/2016-07:20,29.9603,3.14,1325,1858,156,1,105,14877,24960
el01cn10,12/04/2016-07:25,29.9603,1.16,1337,1807,125,0,116,14879,24480
el01cn10,12/04/2016-07:30,29.9603,0.96,1323,1499,121,0,95,14876,24480
el01cn10,12/04/2016-07:35,29.9603,1.55,1342,1893,108,0,98,14882,24384
el01cn10,12/04/2016-07:40,29.9603,1.25,1329,1657,153,0,118,14878,24096
el01cn10,12/04/2016-07:45,29.9603,1.19,1334,1696,122,0,88,14883,24288
el01cn10,12/04/2016-07:50,29.9603,2.48,1337,1394,135,0,92,14882,24096
el01cn10,12/04/2016-07:55,29.9603,0.78,1339,1538,125,0,98,14883,24096
el01cn10,12/04/2016-08:00,29.9603,3.06,1333,1886,111,0,90,14880,24288
el01cn10,12/04/2016-08:05,29.9603,1.73,1353,1706,140,0,93,14885,24192
el01cn10,12/04/2016-08:10,29.9603,2.04,1351,1608,120,0,96,14880,24000
el01cn10,12/04/2016-08:15,29.9603,2.78,1341,1901,125,0,91,14886,24096
el01cn10,12/04/2016-08:20,29.9603,1.66,1331,2048,90,0,86,14880,24096
el01cn10,12/04/2016-08:25,29.9603,0.98,1335,2118,111,0,99,14889,23616
el01cn10,12/04/2016-08:30,29.9603,1.18,1340,2099,77,0,92,14882,23040
el01cn10,12/04/2016-08:35,29.9603,3.36,1343,1930,137,0,95,14889,23616
el01cn10,12/04/2016-08:40,29.9603,0.82,1332,1957,106,0,102,14866,23520
el01cn10,12/04/2016-08:45,29.9603,2.93,1346,1976,117,0,92,14875,23712
el01cn10,12/04/2016-08:50,29.9603,1.97,1332,1938,81,0,99,14866,23328
el01cn10,12/04/2016-08:55,29.9603,1.89,1341,1625,101,1,101,14877,23808
el01cn10,12/04/2016-09:00,29.9603,6.17,1347,2091,84,0,94,14872,23712
el01cn10,12/04/2016-09:05,29.9603,1.72,1317,2450,112,0,90,14880,23712
el01cn10,12/04/2016-09:10,29.9603,2.47,1337,2234,108,0,99,14873,23328
el01cn10,12/04/2016-09:15,29.9603,3.59,1361,2486,111,0,105,14879,23808
el01cn10,12/04/2016-09:20,29.9603,1.22,1324,2227,79,0,94,14875,23904
el01cn10,12/04/2016-09:25,29.9603,2.75,1363,2397,82,0,96,14879,22944
el01cn10,12/04/2016-09:30,29.9603,2.77,1333,1799,112,0,99,14873,23232
el01cn10,12/04/2016-09:35,29.9603,4.12,1364,1995,132,0,91,14882,23712
el01cn10,12/04/2016-09:40,29.9603,1.51,1329,1838,126,0,107,14876,23328
el01cn10,12/04/2016-09:45,29.9603,3.38,1355,2071,93,0,110,14880,23424
el01cn10,12/04/2016-09:50,29.9603,1.18,1318,1905,82,0,95,14876,23808
el01cn10,12/04/2016-09:55,29.9603,1.22,1346,2226,96,0,97,14882,22944
el01cn10,12/04/2016-10:00,29.9603,6.27,1343,1913,78,0,98,14878,23328
el01cn10,12/04/2016-10:05,29.9603,2.99,1325,1946,104,0,87,14882,23520
el01cn10,12/04/2016-10:10,29.9603,2.08,1364,1868,109,0,114,14881,23424
el01cn10,12/04/2016-10:15,29.9603,0.69,1332,1740,107,0,108,14884,23136
el01cn10,12/04/2016-10:20,29.9603,2.54,1322,2039,83,0,92,14881,23232
el01cn10,12/04/2016-10:25,29.9603,3.44,1356,2425,84,0,91,14888,22848
el01cn10,12/04/2016-10:30,29.9603,1.76,1323,2211,129,0,104,14880,23328
el01cn10,12/04/2016-10:35,30.1587,1.89,1349,2007,118,0,88,14887,23040
el01cn10,12/04/2016-10:40,29.9603,5.09,1368,2384,92,0,90,14882,22848
el01cn10,12/04/2016-10:45,29.9603,4.32,1335,1528,108,0,86,14887,22848
el01cn10,12/04/2016-10:50,29.9603,6.01,1356,2540,101,0,86,14883,22560
el01cn10,12/04/2016-10:55,29.9603,1.61,1332,1891,117,1,91,14890,22560
el01cn10,12/04/2016-11:00,29.9603,3.48,1332,2101,75,0,91,14886,22656
el01cn10,12/04/2016-11:05,29.9603,2.22,1319,1439,125,0,91,14891,23040
el01cn10,12/04/2016-11:10,29.9603,2.19,1336,1999,96,0,84,14865,22848
el01cn10,12/04/2016-11:15,30.1587,3.32,1327,1942,95,0,100,14871,23040
el01cn10,12/04/2016-11:20,30.1587,4.86,1350,2282,94,0,86,14868,23040
el01cn10,12/04/2016-11:25,29.9603,3.50,1364,2143,78,0,84,14873,22848
el01cn10,12/04/2016-11:30,30.1587,2.69,1326,1757,105,0,97,14869,23328
el01cn10,12/04/2016-11:35,30.1587,4.22,1341,1976,111,0,90,14874,23040
el01cn10,12/04/2016-11:40,30.1587,2.65,1321,1878,98,0,93,14869,22656
el01cn10,12/04/2016-11:45,30.1587,2.04,1325,1873,104,0,100,14874,23136
el01cn10,12/04/2016-11:50,31.1508,8.48,1338,2320,93,0,98,15130,25152
el01cn10,12/04/2016-11:55,31.3492,1.26,1336,1890,104,0,99,15216,24960
el01cn10,12/04/2016-12:00,31.3492,2.10,1323,2398,70,0,95,15209,25056
el01cn10,12/04/2016-12:05,31.3492,3.44,1346,2575,105,0,99,15213,25248
el01cn10,12/04/2016-12:10,31.3492,3.84,1361,2650,121,0,80,15208,24960
el01cn10,12/04/2016-12:15,31.3492,2.05,1331,1959,128,0,100,15214,25536
el01cn10,12/04/2016-12:20,31.5476,3.00,1337,2239,82,0,95,15211,25056
el01cn10,12/04/2016-12:25,31.5476,6.40,1352,2358,68,0,84,15215,24480
el01cn10,12/04/2016-12:30,31.5476,1.49,1319,1722,90,0,93,15210,24672
el01cn10,12/04/2016-12:35,31.3492,0.99,1320,1704,107,0,104,15217,24480
el01cn10,12/04/2016-12:40,31.5476,3.58,1338,2362,111,0,90,15213,24576
el01cn10,12/04/2016-12:45,31.5476,3.51,1355,1758,70,0,91,15218,24864
el01cn10,12/04/2016-12:50,31.5476,1.51,1318,1937,103,0,101,15211,25056
el01cn10,12/04/2016-12:55,31.5476,2.23,1327,1707,121,0,91,15219,24864
el01cn10,12/04/2016-13:00,31.5476,4.44,1332,1992,115,0,92,15215,25152
el01cn10,12/04/2016-13:05,31.5476,1.69,1320,2172,89,0,96,15220,24768
el01cn10,12/04/2016-13:10,31.5476,2.94,1320,1790,116,0,89,15214,25152
el01cn10,12/04/2016-13:15,31.5476,1.62,1335,1830,113,0,80,15233,25824
el01cn10,12/04/2016-13:20,31.5476,2.24,1321,1680,112,0,99,15226,25728
el01cn10,12/04/2016-13:25,31.5476,3.19,1330,1652,110,0,97,15232,25440
el01cn10,12/04/2016-13:30,31.5476,0.79,1335,1620,100,0,88,15226,25344
el01cn10,12/04/2016-13:35,31.5476,4.06,1323,1470,137,0,96,15217,25824
el01cn10,12/04/2016-13:40,31.5476,2.07,1325,1741,116,0,91,15211,25344
el01cn10,12/04/2016-13:45,31.5476,0.55,1327,1526,134,0,85,15216,25440
el01cn10,12/04/2016-13:50,31.5476,1.49,1321,1778,117,0,98,15210,26016
el01cn10,12/04/2016-13:55,31.5476,2.04,1330,1717,121,0,91,15220,25536
el01cn10,12/04/2016-14:00,31.5476,1.03,1315,1442,111,0,89,15217,25632
el01cn10,12/04/2016-14:05,31.5476,3.80,1334,1971,109,2,93,15221,25248
el01cn10,12/04/2016-14:10,31.5476,2.98,1333,1937,107,0,98,15220,25152
el01cn10,12/04/2016-14:15,31.5476,1.29,1319,1614,98,0,84,15225,25056
el01cn10,12/04/2016-14:20,31.5476,1.78,1306,1749,115,0,96,15218,25536
el01cn10,12/04/2016-14:25,31.5476,1.39,1337,1636,105,0,103,15224,25632
el01cn10,12/04/2016-14:30,31.5476,2.73,1334,1644,105,0,89,15219,25440
el01cn10,12/04/2016-14:35,31.5476,1.50,1323,1842,115,0,96,15225,25056
el01cn10,12/04/2016-14:40,31.5476,1.93,1329,1849,104,0,107,15221,25152
el01cn10,12/04/2016-14:45,31.5476,3.87,1330,1832,110,0,91,15226,25536
el01cn10,12/04/2016-14:50,31.5476,3.85,1330,1643,106,0,103,15220,25632
el01cn10,12/04/2016-14:55,31.5476,0.93,1328,1643,112,0,111,15229,25440
el01cn10,12/04/2016-15:00,31.5476,1.73,1325,1604,107,0,97,15224,25440
el01cn10,12/04/2016-15:05,31.5476,1.55,1322,1873,117,0,118,15231,24864
el01cn10,12/04/2016-15:10,31.5476,0.95,1326,1472,110,0,112,15224,24864
el01cn10,12/04/2016-15:15,31.5476,1.77,1328,1324,103,0,97,15232,25344
el01cn10,12/04/2016-15:20,31.5476,1.30,1329,1441,112,0,107,15227,25056
el01cn10,12/04/2016-15:25,31.5476,1.16,1333,1741,115,0,100,15233,24768
el01cn10,12/04/2016-15:30,31.5476,4.27,1328,1448,84,0,94,15229,25248
el01cn10,12/04/2016-15:35,31.5476,0.81,1309,1515,111,0,96,15236,25248
el01cn10,12/04/2016-15:40,31.5476,3.24,1336,1707,135,0,97,15231,25248
el01cn10,12/04/2016-15:45,31.5476,1.50,1317,1645,96,0,88,15237,24960
el01cn10,12/04/2016-15:50,31.5476,0.76,1296,1319,109,0,80,15232,24672
el01cn10,12/04/2016-15:55,31.5476,0.55,1324,1565,104,0,89,15242,25248
el01cn10,12/04/2016-16:00,31.5476,1.76,1345,1790,84,1,89,15238,24960
el01cn10,12/04/2016-16:05,31.5476,2.89,1319,1827,113,0,86,15243,25248
el01cn10,12/04/2016-16:10,31.5476,2.71,1335,1832,103,0,98,15212,24864
el01cn10,12/04/2016-16:15,31.5476,2.36,1327,1781,109,0,97,15219,24864
el01cn10,12/04/2016-16:20,31.5476,2.12,1327,1898,87,0,89,15214,25440
el01cn10,12/04/2016-16:25,31.5476,4.39,1332,1729,96,0,102,15220,25344
el01cn10,12/04/2016-16:30,31.5476,1.99,1334,1736,91,0,94,15216,25344
el01cn10,12/04/2016-16:35,31.5476,1.00,1320,1646,111,0,87,15222,25536
el01cn10,12/04/2016-16:40,31.5476,0.98,1335,1926,94,0,99,15217,25440
el01cn10,12/04/2016-16:45,31.5476,2.10,1329,1668,129,0,97,15222,25824
el01cn10,12/04/2016-16:50,31.5476,1.07,1324,1851,99,0,85,15216,25056
el01cn10,12/04/2016-16:55,31.5476,0.99,1311,1270,141,0,104,15224,25728
el01cn10,12/04/2016-17:00,31.5476,3.10,1332,1672,78,0,105,15220,25728
el01cn10,12/04/2016-17:05,31.5476,2.16,1310,1800,105,0,89,15224,25632
el01cn10,12/04/2016-17:10,31.5476,2.91,1322,1877,91,0,99,15219,25344
el01cn10,12/04/2016-17:15,31.5476,5.44,1327,1809,88,0,102,15280,25536
el01cn10,12/04/2016-17:20,31.5476,2.07,1327,1979,88,0,90,15222,25728
el01cn10,12/04/2016-17:25,31.5476,2.91,1323,1608,120,0,97,15229,25440
el01cn10,12/04/2016-17:30,31.5476,2.20,1331,1747,96,0,102,15223,25248
el01cn10,12/04/2016-17:35,31.5476,1.90,1332,1597,127,0,85,15230,25344
el01cn10,12/04/2016-17:40,31.5476,1.72,1322,1604,139,0,98,15225,25728
el01cn10,12/04/2016-17:45,31.5476,4.28,1340,2141,77,0,94,15231,26112
el01cn10,12/04/2016-17:50,31.5476,3.88,1351,2197,84,0,85,15224,25440
el01cn10,12/04/2016-17:55,31.5476,6.08,1364,2017,122,0,94,15234,26016
el01cn10,12/04/2016-18:00,31.5476,3.10,1360,1956,92,0,98,15232,25824
el01cn10,12/04/2016-18:05,31.5476,1.32,1333,1674,128,0,86,15236,26304
el01cn10,12/04/2016-18:10,31.5476,2.45,1343,1664,80,0,98,15231,25152
el01cn10,12/04/2016-18:15,31.5476,0.87,1348,1978,98,0,94,15238,25440
el01cn10,12/04/2016-18:20,31.5476,1.19,1322,2031,98,0,93,15232,25728
el01cn10,12/04/2016-18:25,31.5476,4.63,1335,2138,59,1,85,15238,25152
el01cn10,12/04/2016-18:30,31.5476,1.71,1345,1804,107,0,86,15233,25152
el01cn10,12/04/2016-18:35,31.5476,4.13,1339,2400,72,0,86,15240,24576
el01cn10,12/04/2016-18:40,31.5476,2.18,1332,2094,79,0,80,15216,24960
el01cn10,12/04/2016-18:45,31.5476,1.83,1355,2300,79,0,90,15221,24864
el01cn10,12/04/2016-18:50,31.5476,2.84,1342,2325,88,0,88,15215,25056
el01cn10,12/04/2016-18:55,31.5476,3.98,1344,1800,127,0,85,15236,25440
el01cn10,12/04/2016-19:00,31.5476,5.49,1367,2186,85,0,100,15234,25440
el01cn10,12/04/2016-19:05,31.5476,1.69,1336,2023,134,0,89,15236,25536
el01cn10,12/04/2016-19:10,31.5476,1.37,1368,2088,80,0,82,15231,25056
el01cn10,12/04/2016-19:15,31.5476,3.38,1344,2331,108,0,97,15240,25440
el01cn10,12/04/2016-19:20,31.5476,0.90,1336,2580,78,1,100,15234,25344
el01cn10,12/04/2016-19:25,31.5476,3.39,1345,2255,96,0,89,15239,25344
el01cn10,12/04/2016-19:30,31.5476,3.40,1336,1998,97,0,91,15235,25440
el01cn10,12/04/2016-19:35,31.5476,1.78,1348,2362,95,0,97,15241,25728
el01cn10,12/04/2016-19:40,31.5476,4.95,1344,2443,95,0,89,15236,25056
el01cn10,12/04/2016-19:45,31.5476,2.69,1363,2377,67,0,84,15241,25248
el01cn10,12/04/2016-19:50,31.5476,8.64,1341,2642,82,0,99,15235,25440
el01cn10,12/04/2016-19:55,31.5476,6.14,1337,2314,110,0,89,15247,25344
el01cn10,12/04/2016-20:00,31.5476,3.52,1357,2166,96,0,92,15243,25248
el01cn10,12/04/2016-20:05,31.5476,5.63,1360,2258,86,0,105,15247,25632
el01cn10,12/04/2016-20:10,31.5476,0.78,1345,2012,97,0,90,15240,24960
el01cn10,12/04/2016-20:15,31.5476,8.11,1379,1875,65,0,90,15248,24960
el01cn10,12/04/2016-20:20,31.5476,1.48,1320,1828,106,0,109,15242,24960
el01cn10,12/04/2016-20:25,31.5476,5.11,1339,2024,101,0,86,15248,25248
el01cn10,12/04/2016-20:30,31.5476,2.36,1345,2121,101,0,88,15243,25152
el01cn10,12/04/2016-20:35,31.5476,0.92,1328,2103,120,0,117,15250,25440
el01cn10,12/04/2016-20:40,31.5476,4.26,1356,1939,100,0,96,15246,24960
el01cn10,12/04/2016-20:45,31.5476,3.18,1365,2063,100,0,87,15251,25632
el01cn10,12/04/2016-20:50,31.5476,4.24,1357,1974,92,0,94,15245,25728
el01cn10,12/04/2016-20:55,31.5476,2.64,1363,1856,77,0,99,15257,25440
el01cn10,12/04/2016-21:00,31.5476,3.68,1345,1944,92,0,84,15249,25920
el01cn10,12/04/2016-21:05,31.5476,1.21,1330,1858,94,0,97,15255,26304
el01cn10,12/04/2016-21:10,31.5476,2.07,1345,1825,95,0,98,15249,25920
el01cn10,12/04/2016-21:15,31.5476,2.34,1335,1625,101,0,84,15254,26208
el01cn10,12/04/2016-21:20,31.5476,1.43,1318,1916,109,0,94,15231,26784
el01cn10,12/04/2016-21:25,31.5476,1.04,1325,1626,154,0,108,15237,26688
el01cn10,12/04/2016-21:30,31.5476,2.24,1360,1544,136,0,85,15234,26976
el01cn10,12/04/2016-21:35,31.746,0.90,1326,1449,133,0,96,15239,26976
el01cn10,12/04/2016-21:40,31.5476,1.92,1345,1495,121,0,99,15235,27840
el01cn10,12/04/2016-21:45,31.5476,0.54,1352,1430,120,0,88,15241,27648
el01cn10,12/04/2016-21:50,31.5476,1.06,1311,1448,172,0,102,15233,28320
el01cn10,12/04/2016-21:55,31.746,0.36,1316,1167,129,0,96,15241,27744
el01cn10,12/04/2016-22:00,31.746,1.19,1315,1238,166,0,84,15237,27744
el01cn10,12/04/2016-22:05,31.5476,1.97,1317,1343,129,0,91,15241,27744
el01cn10,12/04/2016-22:10,31.5476,1.29,1345,1069,162,0,100,15238,28032
el01cn10,12/04/2016-22:15,31.746,0.65,1346,892,149,0,84,15243,28608
el01cn10,12/04/2016-22:20,31.746,1.79,1315,838,179,0,77,15238,28896
el01cn10,12/04/2016-22:25,31.746,4.34,1341,969,110,0,99,15245,28320
el01cn10,12/04/2016-22:30,31.746,1.89,1330,885,188,0,81,15239,28992
el01cn10,12/04/2016-22:35,31.746,0.62,1310,742,195,0,86,15247,28992
el01cn10,12/04/2016-22:40,31.5476,0.83,1323,630,208,2,96,15241,29088
el01cn10,12/04/2016-22:45,31.5476,0.83,1328,623,235,0,77,15247,28896
el01cn10,12/04/2016-22:50,31.746,0.52,1322,675,131,0,83,15240,26784
el01cn10,12/04/2016-22:55,31.746,1.44,1322,641,265,0,94,15249,27264
el01cn10,12/04/2016-23:00,31.746,1.24,1339,586,227,0,77,15243,26880
el01cn10,12/04/2016-23:05,31.746,0.67,1301,535,187,0,82,15248,26976
el01cn10,12/04/2016-23:10,31.746,0.50,1312,636,258,1,88,15243,27168
el01cn10,12/04/2016-23:15,31.746,0.38,1312,588,154,0,82,15250,26496
el01cn10,12/04/2016-23:20,31.746,0.49,1296,534,241,0,77,15245,26304
el01cn10,12/04/2016-23:25,31.746,0.72,1316,539,297,0,81,15251,26880
el01cn10,12/04/2016-23:30,31.746,0.30,1302,517,143,0,84,15247,25920
el01cn10,12/04/2016-23:35,31.746,0.40,1297,486,294,0,71,15253,26592
el01cn10,12/04/2016-23:40,31.746,1.00,1327,519,289,0,76,15250,26592
el01cn10,12/04/2016-23:45,31.746,0.30,1287,296,299,0,142,15235,25824
el01cn10,12/04/2016-23:50,31.746,0.27,1277,292,452,1,130,15230,25536
el01cn10,12/04/2016-23:55,31.5476,4.06,1272,109,781,0,40,14672,24384
el01cn10,13/04/2016-00:00,16.2698,4.27,354,51,2,0,0,7175,13920
el01cn10,13/04/2016-00:05,16.2698,4.28,346,57,3,0,0,7179,13632
el01cn10,13/04/2016-00:10,15.4762,0.34,343,58,3,0,0,6537,13344
el01cn10,13/04/2016-00:15,15.4762,0.20,342,40,2,0,0,6545,13344
el01cn10,13/04/2016-00:20,19.246,1.77,442,295,39,0,44,10538,15552
el01cn10,13/04/2016-00:25,20.4365,0.57,470,160,396,0,40,10522,15936
el01cn10,13/04/2016-00:30,21.627,0.36,552,169,90,0,51,10510,16128
el01cn10,13/04/2016-00:35,23.4127,3.70,657,312,266,0,83,13964,18432
el01cn10,13/04/2016-00:40,27.5794,0.24,781,298,384,0,133,15171,20256
el01cn10,13/04/2016-00:45,28.1746,0.24,775,308,578,0,109,15176,20448
el01cn10,13/04/2016-00:50,28.7698,0.25,798,322,625,0,148,15168,20640
el01cn10,13/04/2016-00:55,28.9683,0.43,848,296,805,0,140,15178,20352
el01cn10,13/04/2016-01:00,29.5635,0.56,1071,278,357,0,153,15178,20736
el01cn10,13/04/2016-01:05,29.3651,0.41,1185,300,478,0,143,15179,21024
el01cn10,13/04/2016-01:10,29.5635,0.73,1194,321,881,0,136,15174,21696
el01cn10,13/04/2016-01:15,29.7619,2.88,1213,419,177,0,80,15182,21792
el01cn10,13/04/2016-01:20,29.7619,0.45,1202,762,89,0,92,15178,22656
el01cn10,13/04/2016-01:25,29.7619,0.34,1204,658,78,0,71,15184,22752
el01cn10,13/04/2016-01:30,29.9603,1.18,1226,1178,59,0,63,15179,22752
el01cn10,13/04/2016-01:35,29.9603,0.71,1204,1018,77,0,67,15187,22944
el01cn10,13/04/2016-01:40,29.7619,11.83,1246,779,60,1,65,15187,23232
el01cn10,13/04/2016-01:45,29.9603,2.18,1219,656,57,0,68,15188,23136
el01cn10,13/04/2016-01:50,29.9603,1.51,1229,854,62,0,66,15185,23040
el01cn10,13/04/2016-01:55,29.9603,0.81,1209,703,69,0,71,15192,23040
el01cn10,13/04/2016-02:00,29.9603,1.46,1239,843,60,0,55,15189,23040
el01cn10,13/04/2016-02:05,29.9603,1.50,1209,708,67,0,69,15192,22848
el01cn10,13/04/2016-02:10,29.9603,2.84,1225,930,71,0,76,15190,23040
el01cn10,13/04/2016-02:15,29.9603,0.31,1228,1008,66,0,55,15180,23232
el01cn10,13/04/2016-02:20,30.1587,0.62,1213,1159,59,0,68,15175,23520
el01cn10,13/04/2016-02:25,30.1587,2.90,1236,1136,59,0,65,15181,23232
el01cn10,13/04/2016-02:30,30.1587,0.48,1230,1197,73,0,66,15178,23328
el01cn10,13/04/2016-02:35,30.1587,0.62,1231,1017,71,0,70,15191,23424
el01cn10,13/04/2016-02:40,30.1587,2.16,1238,1062,68,0,68,15179,23040
el01cn10,13/04/2016-02:45,30.1587,4.00,1261,1310,60,0,64,15184,23232
el01cn10,13/04/2016-02:50,30.1587,0.26,1259,1130,62,0,64,15181,23136
el01cn10,13/04/2016-02:55,30.1587,0.32,1228,1078,67,0,72,15186,22944
el01cn10,13/04/2016-03:00,30.1587,4.39,1240,755,71,0,78,15184,23328
el01cn10,13/04/2016-03:05,30.1587,0.66,1250,1157,64,0,71,15188,23808
el01cn10,13/04/2016-03:10,30.1587,4.82,1252,1143,63,0,75,15185,23520
el01cn10,13/04/2016-03:15,30.1587,0.38,1224,1150,74,0,80,15190,23520
